id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2823535053,487,1,2,50,22,6hbfgdczbi3yg4sdpqgtu6s,1,4.3,53.9,2025-06-21T01:23:56.783Z,2025-06-21T01:23:58Z,"[{'id': 5776153651, 'qualifierId': 237}, {'id': 5776153645, 'qualifierId': 212, 'value': '10.7'}, {'id': 5776153643, 'qualifierId': 141, 'value': '69.0'}, {'id': 5776153647, 'qualifierId': 213, 'value': '1.29'}, {'id': 5776153637, 'qualifierId': 124}, {'id': 5776153657, 'qualifierId': 189}, {'id': 5776153641, 'qualifierId': 140, 'value': '7.1'}, {'id': 5776153639, 'qualifierId': 56, 'value': 'Back'}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,Angel City,Away
2823535117,488,1,2,50,30,6hbfgdczbi3yg4sdpqgtu6s,1,14.3,69.1,2025-06-21T01:24:05.071Z,2025-06-21T01:24:11Z,"[{'id': 5776154021, 'qualifierId': 140, 'value': '7.8'}, {'id': 5776154023, 'qualifierId': 141, 'value': '54.0'}, {'id': 5776154025, 'qualifierId': 212, 'value': '12.3'}, {'id': 5776154027, 'qualifierId': 213, 'value': '4.13'}, {'id': 5776154019, 'qualifierId': 56, 'value': 'Back'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823535129,489,1,2,50,37,6hbfgdczbi3yg4sdpqgtu6s,1,12.3,46.6,2025-06-21T01:24:11.680Z,2025-06-21T01:24:14Z,"[{'id': 5776154101, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776154109, 'qualifierId': 213, 'value': '4.52'}, {'id': 5776154105, 'qualifierId': 141, 'value': '20.0'}, {'id': 5776154103, 'qualifierId': 140, 'value': '9.0'}, {'id': 5776154107, 'qualifierId': 212, 'value': '18.4'}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,Angel City,Away
2823535133,490,1,2,50,40,6hbfgdczbi3yg4sdpqgtu6s,0,6.3,22.4,2025-06-21T01:24:14.479Z,2025-06-27T16:05:32Z,"[{'id': 5776154123, 'qualifierId': 140, 'value': '19.7'}, {'id': 5776154129, 'qualifierId': 213, 'value': '5.43'}, {'id': 5776154125, 'qualifierId': 141, 'value': '0.0'}, {'id': 5776154127, 'qualifierId': 212, 'value': '21.4'}, {'id': 5776154121, 'qualifierId': 56, 'value': 'Back'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,Angel City,Away
2823535239,452,5,2,50,41,agxipc0vk4rtg09amjxv10nx0,1,81.8,101.6,2025-06-21T01:24:15.297Z,2025-06-21T01:32:00Z,"[{'id': 5776154669, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776154671, 'qualifierId': 347}, {'id': 5776154701, 'qualifierId': 233, 'value': '491'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823535135,491,5,2,50,41,6hbfgdczbi3yg4sdpqgtu6s,0,18.2,-1.6,2025-06-21T01:24:15.297Z,2025-06-21T01:32:00Z,"[{'id': 5776154133, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776154135, 'qualifierId': 347}, {'id': 5776154705, 'qualifierId': 233, 'value': '452'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823535149,449,1,2,50,45,agxipc0vk4rtg09amjxv10nx0,1,83.4,100.0,2025-06-21T01:24:19.875Z,2025-06-27T16:06:14Z,"[{'id': 5776154193, 'qualifierId': 140, 'value': '87.5'}, {'id': 5776154199, 'qualifierId': 213, 'value': '4.93'}, {'id': 5776154195, 'qualifierId': 141, 'value': '73.9'}, {'id': 5776154197, 'qualifierId': 212, 'value': '19.6'}, {'id': 5776154743, 'qualifierId': 107}, {'id': 5776154191, 'qualifierId': 56, 'value': 'Center'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823535171,450,1,2,50,46,agxipc0vk4rtg09amjxv10nx0,1,87.5,73.9,2025-06-21T01:24:20.403Z,2025-06-27T16:06:26Z,"[{'id': 5776154331, 'qualifierId': 140, 'value': '74.4'}, {'id': 5781714969, 'qualifierId': 156}, {'id': 5776154337, 'qualifierId': 213, 'value': '3.28'}, {'id': 5776154335, 'qualifierId': 212, 'value': '13.9'}, {'id': 5776154333, 'qualifierId': 141, 'value': '71.1'}, {'id': 5776154329, 'qualifierId': 56, 'value': 'Center'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Home
2823535179,451,1,2,50,49,agxipc0vk4rtg09amjxv10nx0,1,76.9,61.5,2025-06-21T01:24:24.099Z,2025-06-21T01:35:02Z,"[{'id': 5776154377, 'qualifierId': 213, 'value': '5.11'}, {'id': 5776154371, 'qualifierId': 140, 'value': '80.8'}, {'id': 5776154369, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776154373, 'qualifierId': 141, 'value': '47.2'}, {'id': 5776154375, 'qualifierId': 212, 'value': '10.6'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823537629,493,1,2,50,50,agxipc0vk4rtg09amjxv10nx0,0,81.6,50.5,2025-06-21T01:24:24.744Z,2025-06-21T01:34:58Z,"[{'id': 5776168567, 'qualifierId': 213, 'value': '6.02'}, {'id': 5776168561, 'qualifierId': 140, 'value': '91.0'}, {'id': 5776168559, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776168563, 'qualifierId': 141, 'value': '46.6'}, {'id': 5776168565, 'qualifierId': 212, 'value': '10.2'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,Kansas City Current,Home
2823535193,493,12,2,50,51,6hbfgdczbi3yg4sdpqgtu6s,1,12.3,56.3,2025-06-21T01:24:25.567Z,2025-06-21T01:24:27Z,"[{'id': 5776154447, 'qualifierId': 140, 'value': '19.7'}, {'id': 5776154453, 'qualifierId': 213, 'value': '5.55'}, {'id': 5776154449, 'qualifierId': 141, 'value': '46.1'}, {'id': 5776154451, 'qualifierId': 212, 'value': '10.4'}, {'id': 5776154445, 'qualifierId': 56, 'value': 'Back'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823535197,494,49,2,50,52,6hbfgdczbi3yg4sdpqgtu6s,1,19.7,46.1,2025-06-21T01:24:26.975Z,2025-06-21T01:24:27Z,[],3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823535213,495,1,2,50,53,6hbfgdczbi3yg4sdpqgtu6s,1,19.7,46.1,2025-06-21T01:24:27.182Z,2025-06-21T01:24:28Z,"[{'id': 5776154525, 'qualifierId': 140, 'value': '28.4'}, {'id': 5776154529, 'qualifierId': 212, 'value': '12.6'}, {'id': 5776154523, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776154531, 'qualifierId': 213, 'value': '5.52'}, {'id': 5776154527, 'qualifierId': 141, 'value': '33.3'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823535243,496,1,2,50,54,6hbfgdczbi3yg4sdpqgtu6s,1,31.4,33.6,2025-06-21T01:24:28.703Z,2025-06-21T01:24:35Z,"[{'id': 5776154695, 'qualifierId': 1}, {'id': 5776154685, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776154689, 'qualifierId': 141, 'value': '81.4'}, {'id': 5776154693, 'qualifierId': 213, 'value': '0.88'}, {'id': 5776154687, 'qualifierId': 140, 'value': '57.0'}, {'id': 5776154691, 'qualifierId': 212, 'value': '42.2'}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,Angel City,Away
2823535245,497,1,2,51,0,6hbfgdczbi3yg4sdpqgtu6s,1,60.6,82.1,2025-06-21T01:24:35.088Z,2025-06-21T01:24:36Z,"[{'id': 5776154711, 'qualifierId': 140, 'value': '56.1'}, {'id': 5776154709, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776154717, 'qualifierId': 213, 'value': '3.89'}, {'id': 5776154713, 'qualifierId': 141, 'value': '75.6'}, {'id': 5776154715, 'qualifierId': 212, 'value': '6.5'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823535259,498,1,2,51,2,6hbfgdczbi3yg4sdpqgtu6s,1,56.1,75.6,2025-06-21T01:24:36.238Z,2025-06-21T01:24:39Z,"[{'id': 5776154785, 'qualifierId': 212, 'value': '16.9'}, {'id': 5776154783, 'qualifierId': 141, 'value': '63.6'}, {'id': 5776154779, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776154787, 'qualifierId': 213, 'value': '5.78'}, {'id': 5776154781, 'qualifierId': 140, 'value': '70.2'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823535277,499,1,2,51,5,6hbfgdczbi3yg4sdpqgtu6s,1,71.1,69.3,2025-06-21T01:24:39.519Z,2025-06-21T01:24:44Z,"[{'id': 5776154863, 'qualifierId': 141, 'value': '88.3'}, {'id': 5776154865, 'qualifierId': 212, 'value': '15.8'}, {'id': 5776154867, 'qualifierId': 213, 'value': '0.96'}, {'id': 5776154859, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776154861, 'qualifierId': 140, 'value': '79.7'}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,Angel City,Away
2823535289,500,1,2,51,10,6hbfgdczbi3yg4sdpqgtu6s,1,78.4,83.3,2025-06-21T01:24:44.159Z,2025-06-21T01:24:46Z,"[{'id': 5776154937, 'qualifierId': 212, 'value': '7.6'}, {'id': 5776154931, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776154933, 'qualifierId': 140, 'value': '72.1'}, {'id': 5776154935, 'qualifierId': 141, 'value': '77.8'}, {'id': 5776154939, 'qualifierId': 213, 'value': '3.66'}]",bngif4yqa0asu77nptsb06n10,R. Tiernan,,Angel City,Away
2823535293,501,1,2,51,12,6hbfgdczbi3yg4sdpqgtu6s,1,71.9,76.9,2025-06-21T01:24:46.479Z,2025-06-21T01:24:48Z,"[{'id': 5776154971, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776154977, 'qualifierId': 212, 'value': '12.2'}, {'id': 5776154979, 'qualifierId': 213, 'value': '4.93'}, {'id': 5776154975, 'qualifierId': 141, 'value': '59.4'}, {'id': 5776154973, 'qualifierId': 140, 'value': '74.4'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823535303,502,1,2,51,13,6hbfgdczbi3yg4sdpqgtu6s,1,74.4,59.4,2025-06-21T01:24:48.127Z,2025-06-21T01:24:49Z,"[{'id': 5776155033, 'qualifierId': 213, 'value': '0.57'}, {'id': 5776155025, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776155029, 'qualifierId': 141, 'value': '65.8'}, {'id': 5776155031, 'qualifierId': 212, 'value': '8.1'}, {'id': 5776155027, 'qualifierId': 140, 'value': '80.9'}]",8f2og4ng2s6f8qeikft26h2qc,M. Hodge,,Angel City,Away
2823535339,503,1,2,51,15,6hbfgdczbi3yg4sdpqgtu6s,1,80.9,65.8,2025-06-21T01:24:49.327Z,2025-06-21T01:25:02Z,"[{'id': 5776155209, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776155215, 'qualifierId': 141, 'value': '53.3'}, {'id': 5776155219, 'qualifierId': 213, 'value': '4.45'}, {'id': 5776155213, 'qualifierId': 140, 'value': '78.7'}, {'id': 5776155429, 'qualifierId': 210, 'value': '15'}, {'id': 5776155217, 'qualifierId': 212, 'value': '8.8'}]",bngif4yqa0asu77nptsb06n10,R. Tiernan,1.0,Angel City,Away
2823535327,453,83,2,51,18,agxipc0vk4rtg09amjxv10nx0,0,19.1,57.0,2025-06-21T01:24:52.667Z,2025-06-21T01:24:58Z,"[{'id': 5776155357, 'qualifierId': 399, 'value': 'dfeohozpw604y5jbu01u1dkkq'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Home
2823535341,504,15,2,51,19,6hbfgdczbi3yg4sdpqgtu6s,1,77.7,58.7,2025-06-21T01:24:53.151Z,2025-06-27T16:07:28Z,"[{'id': 5776155451, 'qualifierId': 102, 'value': '49.4'}, {'id': 5776155457, 'qualifierId': 146, 'value': '98.1'}, {'id': 5776155455, 'qualifierId': 215}, {'id': 5776155453, 'qualifierId': 103, 'value': '24.7'}, {'id': 5776155445, 'qualifierId': 29}, {'id': 5776155443, 'qualifierId': 79}, {'id': 5776155447, 'qualifierId': 55, 'value': '503'}, {'id': 5776155227, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776155321, 'qualifierId': 72}, {'id': 5776155459, 'qualifierId': 147, 'value': '50.9'}, {'id': 5776155223, 'qualifierId': 22}, {'id': 5776155497, 'qualifierId': 233, 'value': '454'}, {'id': 5776155225, 'qualifierId': 18}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,Angel City,Away
2823535357,454,10,2,51,19,agxipc0vk4rtg09amjxv10nx0,1,2.0,52.1,2025-06-21T01:24:53.251Z,2025-06-27T16:08:04Z,"[{'id': 5781715369, 'qualifierId': 378}, {'id': 5776155301, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776155297, 'qualifierId': 178}, {'id': 5776155495, 'qualifierId': 177}, {'id': 5776155299, 'qualifierId': 182}, {'id': 5776155515, 'qualifierId': 233, 'value': '504'}]",das6ydxiwz8trtyp98ss5i295,Lorena,,Kansas City Current,Home
2823535361,455,52,2,51,23,agxipc0vk4rtg09amjxv10nx0,1,2.0,52.1,2025-06-21T01:24:57.595Z,2025-06-27T16:08:07Z,"[{'id': 5781715379, 'qualifierId': 377}]",das6ydxiwz8trtyp98ss5i295,Lorena,,Kansas City Current,Home
2823535443,456,1,2,51,40,agxipc0vk4rtg09amjxv10nx0,1,6.8,47.9,2025-06-21T01:25:14.563Z,2025-06-27T16:08:14Z,"[{'id': 5781715425, 'qualifierId': 189}, {'id': 5776155769, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776155771, 'qualifierId': 140, 'value': '23.7'}, {'id': 5776155767, 'qualifierId': 123}, {'id': 5776155777, 'qualifierId': 213, 'value': '0.98'}, {'id': 5776155793, 'qualifierId': 287}, {'id': 5776155773, 'qualifierId': 141, 'value': '86.5'}, {'id': 5776155775, 'qualifierId': 212, 'value': '31.7'}]",das6ydxiwz8trtyp98ss5i295,Lorena,,Kansas City Current,Home
2823535473,457,1,2,51,43,agxipc0vk4rtg09amjxv10nx0,1,30.0,89.2,2025-06-21T01:25:17.315Z,2025-06-21T01:25:19Z,"[{'id': 5776155919, 'qualifierId': 141, 'value': '53.4'}, {'id': 5776155915, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776155921, 'qualifierId': 212, 'value': '24.4'}, {'id': 5776155923, 'qualifierId': 213, 'value': '4.65'}, {'id': 5776155917, 'qualifierId': 140, 'value': '28.6'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823535485,458,1,2,51,45,agxipc0vk4rtg09amjxv10nx0,1,28.7,53.4,2025-06-21T01:25:19.868Z,2025-06-21T01:25:22Z,"[{'id': 5776155981, 'qualifierId': 155}, {'id': 5776155991, 'qualifierId': 213, 'value': '5.49'}, {'id': 5776155993, 'qualifierId': 1}, {'id': 5776155985, 'qualifierId': 140, 'value': '57.0'}, {'id': 5776155989, 'qualifierId': 212, 'value': '42.3'}, {'id': 5776155983, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776155987, 'qualifierId': 141, 'value': '9.1'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823535489,459,61,2,51,47,agxipc0vk4rtg09amjxv10nx0,0,58.0,8.2,2025-06-21T01:25:22.035Z,2025-06-21T01:25:22Z,"[{'id': 5776155997, 'qualifierId': 56, 'value': 'Right'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,Kansas City Current,Home
2823535491,505,61,2,51,48,6hbfgdczbi3yg4sdpqgtu6s,0,36.0,94.2,2025-06-21T01:25:22.614Z,2025-06-21T02:24:12Z,"[{'id': 5776155999, 'qualifierId': 56, 'value': 'Back'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823535503,460,5,2,51,48,agxipc0vk4rtg09amjxv10nx0,1,61.7,-1.4,2025-06-21T01:25:22.899Z,2025-06-21T01:32:00Z,"[{'id': 5776156091, 'qualifierId': 233, 'value': '506'}, {'id': 5776156087, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776156089, 'qualifierId': 347}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,Kansas City Current,Home
2823535497,506,5,2,51,48,6hbfgdczbi3yg4sdpqgtu6s,0,38.3,101.4,2025-06-21T01:25:22.899Z,2025-06-21T01:32:01Z,"[{'id': 5776156107, 'qualifierId': 233, 'value': '460'}, {'id': 5776156031, 'qualifierId': 347}, {'id': 5776156029, 'qualifierId': 56, 'value': 'Back'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823535521,461,1,2,51,51,agxipc0vk4rtg09amjxv10nx0,1,61.1,0.0,2025-06-21T01:25:25.411Z,2025-06-21T01:25:28Z,"[{'id': 5776156161, 'qualifierId': 107}, {'id': 5776156167, 'qualifierId': 141, 'value': '20.0'}, {'id': 5776156169, 'qualifierId': 212, 'value': '15.3'}, {'id': 5776156171, 'qualifierId': 213, 'value': '1.79'}, {'id': 5776156165, 'qualifierId': 140, 'value': '57.9'}, {'id': 5776156163, 'qualifierId': 56, 'value': 'Right'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,Kansas City Current,Home
2823535525,462,50,2,51,54,agxipc0vk4rtg09amjxv10nx0,1,59.2,20.0,2025-06-21T01:25:28.340Z,2025-06-27T16:08:36Z,"[{'id': 5776156177, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776156179, 'qualifierId': 286}, {'id': 5776156243, 'qualifierId': 233, 'value': '507'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Home
2823535533,507,7,2,51,54,6hbfgdczbi3yg4sdpqgtu6s,1,40.8,80.0,2025-06-21T01:25:28.341Z,2025-06-27T16:08:36Z,"[{'id': 5781715517, 'qualifierId': 178}, {'id': 5776156223, 'qualifierId': 285}, {'id': 5776156235, 'qualifierId': 233, 'value': '462'}, {'id': 5776156221, 'qualifierId': 56, 'value': 'Back'}, {'id': 5781715515, 'qualifierId': 385}]",8f2og4ng2s6f8qeikft26h2qc,M. Hodge,,Angel City,Away
2823535535,508,1,2,51,56,6hbfgdczbi3yg4sdpqgtu6s,0,31.8,93.0,2025-06-21T01:25:30.431Z,2025-06-21T01:25:31Z,"[{'id': 5776156261, 'qualifierId': 213, 'value': '5.60'}, {'id': 5776156255, 'qualifierId': 140, 'value': '45.6'}, {'id': 5776156259, 'qualifierId': 212, 'value': '18.7'}, {'id': 5776156253, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776156257, 'qualifierId': 141, 'value': '75.7'}, {'id': 5776156251, 'qualifierId': 3}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823535537,463,1,2,51,58,agxipc0vk4rtg09amjxv10nx0,1,51.7,33.3,2025-06-21T01:25:32.955Z,2025-06-21T01:25:35Z,"[{'id': 5776156265, 'qualifierId': 140, 'value': '53.9'}, {'id': 5776156271, 'qualifierId': 213, 'value': '1.01'}, {'id': 5776156269, 'qualifierId': 212, 'value': '4.3'}, {'id': 5776156263, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776156267, 'qualifierId': 141, 'value': '38.7'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Home
2823535555,464,1,2,52,0,agxipc0vk4rtg09amjxv10nx0,1,52.9,42.4,2025-06-21T01:25:35.003Z,2025-06-21T01:25:41Z,"[{'id': 5776156371, 'qualifierId': 213, 'value': '1.52'}, {'id': 5776156365, 'qualifierId': 140, 'value': '54.4'}, {'id': 5776156369, 'qualifierId': 212, 'value': '28.3'}, {'id': 5776156363, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776156367, 'qualifierId': 141, 'value': '83.9'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823535579,465,1,2,52,7,agxipc0vk4rtg09amjxv10nx0,1,57.0,88.7,2025-06-21T01:25:41.211Z,2025-06-21T01:25:46Z,"[{'id': 5776156513, 'qualifierId': 140, 'value': '37.2'}, {'id': 5776156519, 'qualifierId': 213, 'value': '3.61'}, {'id': 5776156515, 'qualifierId': 141, 'value': '73.4'}, {'id': 5776156517, 'qualifierId': 212, 'value': '23.2'}, {'id': 5776156511, 'qualifierId': 56, 'value': 'Back'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823535599,466,1,2,52,12,agxipc0vk4rtg09amjxv10nx0,1,38.0,68.1,2025-06-21T01:25:46.331Z,2025-06-21T01:25:49Z,"[{'id': 5776156621, 'qualifierId': 212, 'value': '20.7'}, {'id': 5776156615, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776156619, 'qualifierId': 141, 'value': '45.4'}, {'id': 5776156617, 'qualifierId': 140, 'value': '51.2'}, {'id': 5776156623, 'qualifierId': 213, 'value': '5.44'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Home
2823535605,467,1,2,52,15,agxipc0vk4rtg09amjxv10nx0,1,51.2,45.4,2025-06-21T01:25:49.635Z,2025-06-21T01:25:52Z,"[{'id': 5776156643, 'qualifierId': 212, 'value': '16.3'}, {'id': 5776156645, 'qualifierId': 213, 'value': '2.09'}, {'id': 5776156637, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776156639, 'qualifierId': 140, 'value': '43.5'}, {'id': 5776156641, 'qualifierId': 141, 'value': '66.2'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Home
2823535611,468,1,2,52,17,agxipc0vk4rtg09amjxv10nx0,1,43.5,66.2,2025-06-21T01:25:52.066Z,2025-06-21T01:25:53Z,"[{'id': 5776156663, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776156671, 'qualifierId': 213, 'value': '5.78'}, {'id': 5776156669, 'qualifierId': 212, 'value': '8.5'}, {'id': 5776156665, 'qualifierId': 140, 'value': '50.6'}, {'id': 5776156667, 'qualifierId': 141, 'value': '60.2'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Home
2823535631,469,1,2,52,19,agxipc0vk4rtg09amjxv10nx0,1,50.6,60.2,2025-06-21T01:25:53.611Z,2025-06-21T01:25:56Z,"[{'id': 5776156825, 'qualifierId': 213, 'value': '3.85'}, {'id': 5776156817, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776156823, 'qualifierId': 212, 'value': '19.1'}, {'id': 5776156821, 'qualifierId': 141, 'value': '42.0'}, {'id': 5776156819, 'qualifierId': 140, 'value': '36.8'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823535635,470,1,2,52,22,agxipc0vk4rtg09amjxv10nx0,1,32.5,38.7,2025-06-21T01:25:56.581Z,2025-06-21T01:25:59Z,"[{'id': 5776156845, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776156851, 'qualifierId': 212, 'value': '17.3'}, {'id': 5776156849, 'qualifierId': 141, 'value': '14.5'}, {'id': 5776156847, 'qualifierId': 140, 'value': '37.6'}, {'id': 5776156853, 'qualifierId': 213, 'value': '5.03'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,Kansas City Current,Home
2823535647,471,1,2,52,25,agxipc0vk4rtg09amjxv10nx0,1,38.9,12.8,2025-06-21T01:25:59.339Z,2025-06-21T01:26:02Z,"[{'id': 5776156923, 'qualifierId': 212, 'value': '18.7'}, {'id': 5776156925, 'qualifierId': 213, 'value': '2.06'}, {'id': 5776156917, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776156919, 'qualifierId': 140, 'value': '30.6'}, {'id': 5776156921, 'qualifierId': 141, 'value': '37.1'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Home
2823535677,472,1,2,52,28,agxipc0vk4rtg09amjxv10nx0,1,30.6,37.1,2025-06-21T01:26:02.530Z,2025-06-21T01:26:08Z,"[{'id': 5776157107, 'qualifierId': 213, 'value': '1.50'}, {'id': 5776157099, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776157103, 'qualifierId': 141, 'value': '71.4'}, {'id': 5776157105, 'qualifierId': 212, 'value': '23.4'}, {'id': 5776157101, 'qualifierId': 140, 'value': '32.2'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,Kansas City Current,Home
2823535679,473,1,2,52,33,agxipc0vk4rtg09amjxv10nx0,0,39.2,66.5,2025-06-21T01:26:07.955Z,2025-06-21T01:26:09Z,"[{'id': 5776157127, 'qualifierId': 213, 'value': '0.01'}, {'id': 5776157119, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776157121, 'qualifierId': 140, 'value': '66.8'}, {'id': 5776157123, 'qualifierId': 141, 'value': '67.1'}, {'id': 5776157125, 'qualifierId': 212, 'value': '29.0'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Home
2823535685,509,8,2,52,36,6hbfgdczbi3yg4sdpqgtu6s,1,34.2,27.3,2025-06-21T01:26:10.647Z,2025-06-27T16:15:15Z,"[{'id': 5781718205, 'qualifierId': 384}, {'id': 5776157153, 'qualifierId': 56, 'value': 'Back'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,Angel City,Away
2823535689,510,49,2,52,37,6hbfgdczbi3yg4sdpqgtu6s,1,41.8,21.9,2025-06-21T01:26:11.926Z,2025-06-27T16:15:17Z,[],9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,Angel City,Away
2823535693,511,1,2,52,38,6hbfgdczbi3yg4sdpqgtu6s,1,41.8,21.9,2025-06-21T01:26:13.023Z,2025-06-21T01:26:14Z,"[{'id': 5776157179, 'qualifierId': 140, 'value': '34.3'}, {'id': 5776157181, 'qualifierId': 141, 'value': '31.6'}, {'id': 5776157183, 'qualifierId': 212, 'value': '10.3'}, {'id': 5776157177, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776157185, 'qualifierId': 213, 'value': '2.44'}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,Angel City,Away
2823535699,512,1,2,52,39,6hbfgdczbi3yg4sdpqgtu6s,1,34.3,31.6,2025-06-21T01:26:13.998Z,2025-06-21T01:26:15Z,"[{'id': 5776157217, 'qualifierId': 141, 'value': '43.7'}, {'id': 5776157213, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776157221, 'qualifierId': 213, 'value': '0.79'}, {'id': 5776157215, 'qualifierId': 140, 'value': '42.1'}, {'id': 5776157219, 'qualifierId': 212, 'value': '11.6'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,Angel City,Away
2823535705,513,1,2,52,41,6hbfgdczbi3yg4sdpqgtu6s,1,42.1,43.7,2025-06-21T01:26:15.534Z,2025-06-21T01:26:17Z,"[{'id': 5776157267, 'qualifierId': 140, 'value': '55.2'}, {'id': 5776157273, 'qualifierId': 213, 'value': '0.76'}, {'id': 5776157265, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776157271, 'qualifierId': 212, 'value': '19.0'}, {'id': 5776157269, 'qualifierId': 141, 'value': '62.9'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823535707,514,61,2,52,43,6hbfgdczbi3yg4sdpqgtu6s,0,55.6,64.0,2025-06-21T01:26:17.327Z,2025-06-21T01:26:17Z,"[{'id': 5776157277, 'qualifierId': 56, 'value': 'Center'}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,Angel City,Away
