id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2810779751,32,1,1,1,42,esvbnzqbyvxp2k570ez7h1a1g,1,5.7,74.4,2025-05-05T00:11:46.263Z,2025-05-05T00:11:51Z,"[{'id': 5705153521, 'qualifierId': 212, 'value': '31.7'}, {'id': 5705153513, 'qualifierId': 157}, {'id': 5705153523, 'qualifierId': 213, 'value': '0.39'}, {'id': 5705153517, 'qualifierId': 140, 'value': '33.6'}, {'id': 5705153515, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705153525, 'qualifierId': 1}, {'id': 5705153519, 'qualifierId': 141, 'value': '92.1'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810779757,33,61,1,1,47,esvbnzqbyvxp2k570ez7h1a1g,0,37.6,87.6,2025-05-05T00:11:51.127Z,2025-05-05T00:11:51Z,"[{'id': 5705153553, 'qualifierId': 56, 'value': 'Back'}]",1he80t4tdvj86rbvng0956prd,M. Sánchez,,,San Diego Wave,Home
2810803241,339,61,1,1,48,eka22bj7co8bw5qxa6qlbinf8,1,53.9,4.1,2025-05-05T00:11:51.501Z,2025-05-05T00:59:10Z,"[{'id': 5705274057, 'qualifierId': 56, 'value': 'Right'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Away
2810779769,17,49,1,1,50,eka22bj7co8bw5qxa6qlbinf8,1,57.7,35.7,2025-05-05T00:11:53.552Z,2025-05-05T00:59:00Z,[],1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Away
2810779789,18,1,1,1,50,eka22bj7co8bw5qxa6qlbinf8,1,57.7,35.7,2025-05-05T00:11:53.697Z,2025-05-05T00:59:02Z,"[{'id': 5705153667, 'qualifierId': 141, 'value': '34.2'}, {'id': 5705153671, 'qualifierId': 213, 'value': '3.20'}, {'id': 5705153663, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705153665, 'qualifierId': 140, 'value': '41.8'}, {'id': 5705153669, 'qualifierId': 212, 'value': '16.7'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Away
2810779797,19,1,1,1,52,eka22bj7co8bw5qxa6qlbinf8,1,41.8,34.2,2025-05-05T00:11:55.808Z,2025-05-05T00:11:57Z,"[{'id': 5705153705, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705153711, 'qualifierId': 141, 'value': '60.4'}, {'id': 5705153715, 'qualifierId': 213, 'value': '1.38'}, {'id': 5705153709, 'qualifierId': 140, 'value': '45.0'}, {'id': 5705153713, 'qualifierId': 212, 'value': '18.1'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810779819,20,1,1,1,53,eka22bj7co8bw5qxa6qlbinf8,1,45.0,60.4,2025-05-05T00:11:57.168Z,2025-05-05T00:12:00Z,"[{'id': 5705153785, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705153791, 'qualifierId': 212, 'value': '10.8'}, {'id': 5705153789, 'qualifierId': 141, 'value': '57.2'}, {'id': 5705153787, 'qualifierId': 140, 'value': '55.1'}, {'id': 5705153793, 'qualifierId': 213, 'value': '6.08'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810779835,21,1,1,1,57,eka22bj7co8bw5qxa6qlbinf8,1,56.5,57.0,2025-05-05T00:12:00.512Z,2025-05-05T00:12:02Z,"[{'id': 5705153843, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705153847, 'qualifierId': 140, 'value': '54.5'}, {'id': 5705153855, 'qualifierId': 212, 'value': '13.4'}, {'id': 5705153857, 'qualifierId': 213, 'value': '1.73'}, {'id': 5705153851, 'qualifierId': 141, 'value': '76.4'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Away
2810779839,22,1,1,1,58,eka22bj7co8bw5qxa6qlbinf8,0,54.5,76.4,2025-05-05T00:12:02.320Z,2025-05-05T00:59:24Z,"[{'id': 5705153891, 'qualifierId': 213, 'value': '5.83'}, {'id': 5705153881, 'qualifierId': 157}, {'id': 5705153887, 'qualifierId': 141, 'value': '52.6'}, {'id': 5705153893, 'qualifierId': 1}, {'id': 5705153883, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705153885, 'qualifierId': 140, 'value': '86.4'}, {'id': 5705153889, 'qualifierId': 212, 'value': '37.2'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810779845,34,52,1,2,0,esvbnzqbyvxp2k570ez7h1a1g,1,11.6,45.6,2025-05-05T00:12:04.215Z,2025-05-05T00:12:04Z,[],4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810779891,35,80,1,2,8,esvbnzqbyvxp2k570ez7h1a1g,0,16.6,55.1,2025-05-05T00:12:11.512Z,2025-05-05T00:12:11Z,[],4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810779925,36,1,1,2,8,esvbnzqbyvxp2k570ez7h1a1g,1,10.9,48.7,2025-05-05T00:12:12.423Z,2025-05-05T00:12:15Z,"[{'id': 5705154265, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705154269, 'qualifierId': 141, 'value': '37.1'}, {'id': 5705154273, 'qualifierId': 213, 'value': '5.55'}, {'id': 5705154267, 'qualifierId': 140, 'value': '19.3'}, {'id': 5705154271, 'qualifierId': 212, 'value': '11.8'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810779957,37,1,1,2,11,esvbnzqbyvxp2k570ez7h1a1g,1,23.2,29.7,2025-05-05T00:12:15.096Z,2025-05-05T00:12:18Z,"[{'id': 5705154425, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705154433, 'qualifierId': 213, 'value': '3.39'}, {'id': 5705154431, 'qualifierId': 212, 'value': '6.1'}, {'id': 5705154429, 'qualifierId': 141, 'value': '27.5'}, {'id': 5705154427, 'qualifierId': 140, 'value': '17.6'}]",184w1exd2fg2pia1hanq3h5gp,K. Wesley,,,San Diego Wave,Home
2810779969,38,1,1,2,14,esvbnzqbyvxp2k570ez7h1a1g,1,21.7,24.7,2025-05-05T00:12:17.992Z,2025-05-05T00:12:20Z,"[{'id': 5705154503, 'qualifierId': 140, 'value': '13.2'}, {'id': 5705154509, 'qualifierId': 213, 'value': '2.54'}, {'id': 5705154507, 'qualifierId': 212, 'value': '10.9'}, {'id': 5705154505, 'qualifierId': 141, 'value': '33.8'}, {'id': 5705154501, 'qualifierId': 56, 'value': 'Back'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810779991,39,1,1,2,16,esvbnzqbyvxp2k570ez7h1a1g,1,13.2,33.8,2025-05-05T00:12:20.408Z,2025-05-05T00:12:23Z,"[{'id': 5705154591, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705154601, 'qualifierId': 141, 'value': '71.5'}, {'id': 5705154605, 'qualifierId': 212, 'value': '26.1'}, {'id': 5705154607, 'qualifierId': 213, 'value': '1.37'}, {'id': 5705154597, 'qualifierId': 140, 'value': '18.1'}]",184w1exd2fg2pia1hanq3h5gp,K. Wesley,,,San Diego Wave,Home
2810780015,40,1,1,2,19,esvbnzqbyvxp2k570ez7h1a1g,1,18.4,71.3,2025-05-05T00:12:23.160Z,2025-05-05T00:12:27Z,"[{'id': 5705154721, 'qualifierId': 140, 'value': '6.6'}, {'id': 5705154723, 'qualifierId': 141, 'value': '52.7'}, {'id': 5705154727, 'qualifierId': 213, 'value': '3.94'}, {'id': 5705154725, 'qualifierId': 212, 'value': '17.7'}, {'id': 5705154719, 'qualifierId': 56, 'value': 'Back'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810780035,41,1,1,2,23,esvbnzqbyvxp2k570ez7h1a1g,1,9.6,55.1,2025-05-05T00:12:27Z,2025-05-05T00:12:30Z,"[{'id': 5705154813, 'qualifierId': 140, 'value': '29.0'}, {'id': 5705154817, 'qualifierId': 212, 'value': '40.5'}, {'id': 5705154811, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705154821, 'qualifierId': 1}, {'id': 5705154819, 'qualifierId': 213, 'value': '5.24'}, {'id': 5705154809, 'qualifierId': 155}, {'id': 5705154815, 'qualifierId': 141, 'value': '3.7'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810780069,42,1,1,2,26,esvbnzqbyvxp2k570ez7h1a1g,1,28.4,6.7,2025-05-05T00:12:30.392Z,2025-05-05T00:12:36Z,"[{'id': 5705154981, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705154991, 'qualifierId': 212, 'value': '10.1'}, {'id': 5705154983, 'qualifierId': 140, 'value': '37.7'}, {'id': 5705154987, 'qualifierId': 141, 'value': '10.7'}, {'id': 5705154995, 'qualifierId': 213, 'value': '0.27'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810780077,43,1,1,2,33,esvbnzqbyvxp2k570ez7h1a1g,1,59.8,6.9,2025-05-05T00:12:36.585Z,2025-05-05T00:12:42Z,"[{'id': 5705155025, 'qualifierId': 141, 'value': '15.0'}, {'id': 5705155029, 'qualifierId': 213, 'value': '0.56'}, {'id': 5705155021, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705155023, 'qualifierId': 140, 'value': '68.2'}, {'id': 5705155027, 'qualifierId': 212, 'value': '10.4'}]",efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,San Diego Wave,Home
2810780085,44,1,1,2,34,esvbnzqbyvxp2k570ez7h1a1g,0,72.8,24.9,2025-05-05T00:12:37.752Z,2025-05-05T00:12:39Z,"[{'id': 5705155073, 'qualifierId': 212, 'value': '16.6'}, {'id': 5705155067, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705155069, 'qualifierId': 140, 'value': '87.1'}, {'id': 5705155075, 'qualifierId': 213, 'value': '0.44'}, {'id': 5705155071, 'qualifierId': 141, 'value': '35.4'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810780103,23,52,1,2,37,eka22bj7co8bw5qxa6qlbinf8,1,13.8,54.5,2025-05-05T00:12:41.201Z,2025-05-05T00:12:41Z,[],1un4vc8t0zr8kh3u9ggug3i1g,J. Silkowitz,,,Bay,Away
2810780199,24,1,1,2,41,eka22bj7co8bw5qxa6qlbinf8,1,15.1,50.2,2025-05-05T00:12:45.233Z,2025-05-05T00:12:52Z,"[{'id': 5705155581, 'qualifierId': 213, 'value': '1.28'}, {'id': 5705155615, 'qualifierId': 189}, {'id': 5705155573, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705155577, 'qualifierId': 141, 'value': '63.9'}, {'id': 5705155571, 'qualifierId': 123}, {'id': 5705155579, 'qualifierId': 212, 'value': '9.7'}, {'id': 5705155575, 'qualifierId': 140, 'value': '17.8'}]",1un4vc8t0zr8kh3u9ggug3i1g,J. Silkowitz,,,Bay,Away
2810780209,25,1,1,2,49,eka22bj7co8bw5qxa6qlbinf8,1,19.1,66.6,2025-05-05T00:12:53.474Z,2025-05-05T00:13:35Z,"[{'id': 5705155661, 'qualifierId': 212, 'value': '17.7'}, {'id': 5705155655, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705157335, 'qualifierId': 189}, {'id': 5705155663, 'qualifierId': 213, 'value': '1.09'}, {'id': 5705155657, 'qualifierId': 140, 'value': '26.9'}, {'id': 5705155659, 'qualifierId': 141, 'value': '89.6'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810780215,26,1,1,2,51,eka22bj7co8bw5qxa6qlbinf8,1,26.9,89.6,2025-05-05T00:12:54.593Z,2025-05-05T00:59:41Z,"[{'id': 5705155689, 'qualifierId': 141, 'value': '91.9'}, {'id': 5705155685, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705275123, 'qualifierId': 189}, {'id': 5705155687, 'qualifierId': 140, 'value': '45.6'}, {'id': 5705155693, 'qualifierId': 213, 'value': '0.08'}, {'id': 5705155691, 'qualifierId': 212, 'value': '19.7'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810780239,27,1,1,2,51,eka22bj7co8bw5qxa6qlbinf8,1,45.6,91.9,2025-05-05T00:12:55.394Z,2025-05-05T00:12:57Z,"[{'id': 5705155815, 'qualifierId': 141, 'value': '64.6'}, {'id': 5705155811, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705155817, 'qualifierId': 212, 'value': '20.0'}, {'id': 5705155819, 'qualifierId': 213, 'value': '4.33'}, {'id': 5705155813, 'qualifierId': 140, 'value': '38.4'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2810780265,28,1,1,2,53,eka22bj7co8bw5qxa6qlbinf8,1,38.3,66.3,2025-05-05T00:12:57.122Z,2025-05-05T00:59:50Z,"[{'id': 5705155907, 'qualifierId': 212, 'value': '17.2'}, {'id': 5705155909, 'qualifierId': 213, 'value': '1.99'}, {'id': 5705155903, 'qualifierId': 140, 'value': '31.7'}, {'id': 5705155901, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705155905, 'qualifierId': 141, 'value': '89.4'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Away
2810780273,29,1,1,2,57,eka22bj7co8bw5qxa6qlbinf8,1,34.0,71.1,2025-05-05T00:13:00.962Z,2025-05-05T00:59:55Z,"[{'id': 5705155947, 'qualifierId': 141, 'value': '18.3'}, {'id': 5705155943, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705156201, 'qualifierId': 1}, {'id': 5705155949, 'qualifierId': 212, 'value': '38.0'}, {'id': 5705155945, 'qualifierId': 140, 'value': '45.9'}, {'id': 5705155951, 'qualifierId': 213, 'value': '5.05'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810780343,30,1,1,3,4,eka22bj7co8bw5qxa6qlbinf8,1,60.8,23.1,2025-05-05T00:13:08.114Z,2025-05-05T00:13:11Z,"[{'id': 5705156305, 'qualifierId': 140, 'value': '68.6'}, {'id': 5705156311, 'qualifierId': 213, 'value': '5.25'}, {'id': 5705156303, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705156309, 'qualifierId': 212, 'value': '16.1'}, {'id': 5705156307, 'qualifierId': 141, 'value': '2.7'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2810780347,31,50,1,3,7,eka22bj7co8bw5qxa6qlbinf8,1,73.2,11.6,2025-05-05T00:13:10.712Z,2025-05-05T00:13:15Z,"[{'id': 5705156321, 'qualifierId': 286}, {'id': 5705156357, 'qualifierId': 233, 'value': '45'}, {'id': 5705156319, 'qualifierId': 56, 'value': 'Right'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Away
2810780351,45,7,1,3,7,esvbnzqbyvxp2k570ez7h1a1g,0,26.8,88.4,2025-05-05T00:13:10.713Z,2025-05-05T00:13:14Z,"[{'id': 5705156335, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705156351, 'qualifierId': 233, 'value': '31'}, {'id': 5705156337, 'qualifierId': 285}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Home
2810780397,32,1,1,3,11,eka22bj7co8bw5qxa6qlbinf8,1,74.4,31.0,2025-05-05T00:13:15.394Z,2025-05-05T00:13:17Z,"[{'id': 5705156565, 'qualifierId': 141, 'value': '56.6'}, {'id': 5705156561, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705156567, 'qualifierId': 212, 'value': '17.6'}, {'id': 5705156563, 'qualifierId': 140, 'value': '71.9'}, {'id': 5705156569, 'qualifierId': 213, 'value': '1.72'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Away
2810780409,33,1,1,3,14,eka22bj7co8bw5qxa6qlbinf8,1,71.6,58.7,2025-05-05T00:13:17.747Z,2025-05-05T00:13:20Z,"[{'id': 5705156637, 'qualifierId': 212, 'value': '9.7'}, {'id': 5705156639, 'qualifierId': 213, 'value': '1.73'}, {'id': 5705156633, 'qualifierId': 140, 'value': '70.1'}, {'id': 5705156631, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705156635, 'qualifierId': 141, 'value': '72.8'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Away
2810780451,34,1,1,3,16,eka22bj7co8bw5qxa6qlbinf8,1,70.7,73.8,2025-05-05T00:13:19.955Z,2025-05-05T00:13:25Z,"[{'id': 5705156859, 'qualifierId': 212, 'value': '17.3'}, {'id': 5705156853, 'qualifierId': 140, 'value': '82.3'}, {'id': 5705156849, 'qualifierId': 56, 'value': 'Left'}, {'id': 5705156855, 'qualifierId': 141, 'value': '91.9'}, {'id': 5705156861, 'qualifierId': 213, 'value': '0.79'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810780467,35,3,1,3,21,eka22bj7co8bw5qxa6qlbinf8,1,91.5,83.5,2025-05-05T00:13:24.985Z,2025-05-05T00:24:01Z,"[{'id': 5705156959, 'qualifierId': 233, 'value': '46'}, {'id': 5705156943, 'qualifierId': 56, 'value': 'Left'}, {'id': 5705156945, 'qualifierId': 286}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2810780443,46,45,1,3,21,esvbnzqbyvxp2k570ez7h1a1g,0,8.5,16.5,2025-05-05T00:13:24.985Z,2025-05-05T00:24:01Z,"[{'id': 5705156821, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705156983, 'qualifierId': 233, 'value': '35'}, {'id': 5705156823, 'qualifierId': 285}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810780479,36,1,1,3,23,eka22bj7co8bw5qxa6qlbinf8,0,98.9,75.1,2025-05-05T00:13:27.011Z,2025-05-05T01:00:20Z,"[{'id': 5705157007, 'qualifierId': 155}, {'id': 5705157013, 'qualifierId': 141, 'value': '55.2'}, {'id': 5705157017, 'qualifierId': 213, 'value': '4.90'}, {'id': 5705157009, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705157011, 'qualifierId': 140, 'value': '100.0'}, {'id': 5705157015, 'qualifierId': 212, 'value': '13.8'}, {'id': 5705157005, 'qualifierId': 2}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2810780555,37,5,1,3,24,eka22bj7co8bw5qxa6qlbinf8,0,101.3,56.6,2025-05-05T00:13:27.698Z,2025-05-05T02:13:28Z,"[{'id': 5705157321, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705157323, 'qualifierId': 346}, {'id': 5705157405, 'qualifierId': 233, 'value': '47'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2810780571,47,5,1,3,24,esvbnzqbyvxp2k570ez7h1a1g,1,-1.3,43.4,2025-05-05T00:13:27.698Z,2025-05-05T00:23:53Z,"[{'id': 5705157381, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705157383, 'qualifierId': 346}, {'id': 5705157397, 'qualifierId': 233, 'value': '37'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810780675,48,1,1,3,48,esvbnzqbyvxp2k570ez7h1a1g,1,2.4,52.6,2025-05-05T00:13:51.626Z,2025-05-05T01:08:04Z,"[{'id': 5705157915, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705157919, 'qualifierId': 141, 'value': '72.8'}, {'id': 5705157921, 'qualifierId': 212, 'value': '22.9'}, {'id': 5705157913, 'qualifierId': 124}, {'id': 5705157927, 'qualifierId': 237}, {'id': 5705287989, 'qualifierId': 189}, {'id': 5705157923, 'qualifierId': 213, 'value': '0.64'}, {'id': 5705157917, 'qualifierId': 140, 'value': '19.8'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810780701,49,1,1,3,48,esvbnzqbyvxp2k570ez7h1a1g,1,19.5,63.2,2025-05-05T00:13:52.330Z,2025-05-05T01:07:40Z,"[{'id': 5705158049, 'qualifierId': 140, 'value': '15.4'}, {'id': 5705158053, 'qualifierId': 212, 'value': '11.0'}, {'id': 5705158055, 'qualifierId': 213, 'value': '1.97'}, {'id': 5705158045, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705158051, 'qualifierId': 141, 'value': '78.1'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2810780719,50,43,1,3,51,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-05-05T00:13:54.586Z,2025-05-05T01:07:51Z,"[{'id': 5705158127, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705158135, 'qualifierId': 213, 'value': '0.97'}, {'id': 5705158131, 'qualifierId': 141, 'value': '85.0'}, {'id': 5705158129, 'qualifierId': 140, 'value': '37.3'}, {'id': 5705287559, 'qualifierId': 144, 'value': '1'}, {'id': 5705158133, 'qualifierId': 212, 'value': '18.4'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810780735,51,1,1,3,52,esvbnzqbyvxp2k570ez7h1a1g,1,37.9,85.0,2025-05-05T00:13:56.490Z,2025-05-05T00:13:59Z,"[{'id': 5705158223, 'qualifierId': 141, 'value': '56.1'}, {'id': 5705158227, 'qualifierId': 213, 'value': '3.76'}, {'id': 5705158221, 'qualifierId': 140, 'value': '11.4'}, {'id': 5705158229, 'qualifierId': 1}, {'id': 5705158219, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705158225, 'qualifierId': 212, 'value': '34.1'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810780765,52,1,1,3,56,esvbnzqbyvxp2k570ez7h1a1g,1,11.5,55.9,2025-05-05T00:13:59.626Z,2025-05-05T00:14:04Z,"[{'id': 5705158357, 'qualifierId': 141, 'value': '27.3'}, {'id': 5705158353, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705158359, 'qualifierId': 212, 'value': '20.6'}, {'id': 5705158361, 'qualifierId': 213, 'value': '5.05'}, {'id': 5705158355, 'qualifierId': 140, 'value': '18.0'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810780795,53,1,1,4,1,esvbnzqbyvxp2k570ez7h1a1g,1,22.7,26.8,2025-05-05T00:14:04.810Z,2025-05-05T00:14:08Z,"[{'id': 5705158483, 'qualifierId': 213, 'value': '2.10'}, {'id': 5705158477, 'qualifierId': 140, 'value': '18.8'}, {'id': 5705158481, 'qualifierId': 212, 'value': '8.1'}, {'id': 5705158475, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705158479, 'qualifierId': 141, 'value': '37.1'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810780827,54,1,1,4,4,esvbnzqbyvxp2k570ez7h1a1g,1,22.4,36.9,2025-05-05T00:14:07.866Z,2025-05-05T00:14:11Z,"[{'id': 5705158615, 'qualifierId': 213, 'value': '1.72'}, {'id': 5705158611, 'qualifierId': 141, 'value': '72.4'}, {'id': 5705158609, 'qualifierId': 140, 'value': '18.9'}, {'id': 5705158613, 'qualifierId': 212, 'value': '24.4'}, {'id': 5705158607, 'qualifierId': 56, 'value': 'Back'}]",184w1exd2fg2pia1hanq3h5gp,K. Wesley,,,San Diego Wave,Home
2810780859,55,1,1,4,7,esvbnzqbyvxp2k570ez7h1a1g,1,18.9,72.4,2025-05-05T00:14:11.306Z,2025-05-05T00:14:15Z,"[{'id': 5705158761, 'qualifierId': 140, 'value': '19.9'}, {'id': 5705158767, 'qualifierId': 213, 'value': '4.77'}, {'id': 5705158763, 'qualifierId': 141, 'value': '45.5'}, {'id': 5705158765, 'qualifierId': 212, 'value': '18.3'}, {'id': 5705158757, 'qualifierId': 56, 'value': 'Back'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810780879,56,1,1,4,12,esvbnzqbyvxp2k570ez7h1a1g,1,28.8,35.4,2025-05-05T00:14:15.722Z,2025-05-05T00:14:18Z,"[{'id': 5705158865, 'qualifierId': 213, 'value': '4.33'}, {'id': 5705158861, 'qualifierId': 141, 'value': '12.9'}, {'id': 5705158863, 'qualifierId': 212, 'value': '16.5'}, {'id': 5705158857, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705158859, 'qualifierId': 140, 'value': '22.9'}]",184w1exd2fg2pia1hanq3h5gp,K. Wesley,,,San Diego Wave,Home
2810780923,57,1,1,4,14,esvbnzqbyvxp2k570ez7h1a1g,1,23.2,10.0,2025-05-05T00:14:18.202Z,2025-05-05T00:14:21Z,"[{'id': 5705159031, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705159035, 'qualifierId': 141, 'value': '28.7'}, {'id': 5705159037, 'qualifierId': 212, 'value': '20.7'}, {'id': 5705159033, 'qualifierId': 140, 'value': '38.8'}, {'id': 5705159039, 'qualifierId': 213, 'value': '0.66'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810780953,58,1,1,4,18,esvbnzqbyvxp2k570ez7h1a1g,0,40.1,13.6,2025-05-05T00:14:21.723Z,2025-05-05T00:14:25Z,"[{'id': 5705159173, 'qualifierId': 212, 'value': '38.5'}, {'id': 5705159177, 'qualifierId': 1}, {'id': 5705159171, 'qualifierId': 141, 'value': '36.2'}, {'id': 5705159167, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705159165, 'qualifierId': 155}, {'id': 5705159169, 'qualifierId': 140, 'value': '73.7'}, {'id': 5705159175, 'qualifierId': 213, 'value': '0.41'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2810780965,38,49,1,4,22,eka22bj7co8bw5qxa6qlbinf8,1,29.0,62.6,2025-05-05T00:14:25.732Z,2025-05-05T00:14:25Z,[],ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810780993,39,1,1,4,22,eka22bj7co8bw5qxa6qlbinf8,1,29.0,62.6,2025-05-05T00:14:26.004Z,2025-05-05T00:14:28Z,"[{'id': 5705159325, 'qualifierId': 213, 'value': '3.43'}, {'id': 5705159319, 'qualifierId': 140, 'value': '7.1'}, {'id': 5705159321, 'qualifierId': 141, 'value': '52.6'}, {'id': 5705159317, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705159323, 'qualifierId': 212, 'value': '24.0'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810781049,40,1,1,4,25,eka22bj7co8bw5qxa6qlbinf8,1,5.2,51.4,2025-05-05T00:14:28.645Z,2025-05-05T00:14:35Z,"[{'id': 5705159547, 'qualifierId': 140, 'value': '10.9'}, {'id': 5705159555, 'qualifierId': 213, 'value': '1.22'}, {'id': 5705159549, 'qualifierId': 141, 'value': '75.1'}, {'id': 5705159545, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705159551, 'qualifierId': 212, 'value': '17.2'}]",1un4vc8t0zr8kh3u9ggug3i1g,J. Silkowitz,,,Bay,Away
2810781017,59,83,1,4,28,esvbnzqbyvxp2k570ez7h1a1g,0,92.3,25.9,2025-05-05T00:14:31.947Z,2025-05-05T00:14:37Z,"[{'id': 5705159629, 'qualifierId': 399, 'value': 'ajm2otiy72xcni5pbtu1259n8'}]",efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,San Diego Wave,Home
