id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2821698333,471,49,2,50,47,966pdxhsoxaib9qt5083h8uus,1,32.2,44.2,2025-06-08T00:22:01.711Z,2025-06-08T00:22:01Z,[],9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821698351,472,1,2,50,48,966pdxhsoxaib9qt5083h8uus,1,32.2,44.2,2025-06-08T00:22:02.158Z,2025-06-08T00:22:04Z,"[{'id': 5765847893, 'qualifierId': 140, 'value': '31.3'}, {'id': 5765847895, 'qualifierId': 141, 'value': '18.8'}, {'id': 5765847899, 'qualifierId': 213, 'value': '4.66'}, {'id': 5765847891, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765847897, 'qualifierId': 212, 'value': '17.3'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821698367,473,1,2,50,50,966pdxhsoxaib9qt5083h8uus,1,32.3,17.4,2025-06-08T00:22:04.575Z,2025-06-08T00:22:07Z,"[{'id': 5765847963, 'qualifierId': 141, 'value': '29.8'}, {'id': 5765847961, 'qualifierId': 140, 'value': '41.3'}, {'id': 5765847971, 'qualifierId': 213, 'value': '0.73'}, {'id': 5765847967, 'qualifierId': 212, 'value': '12.7'}, {'id': 5765847959, 'qualifierId': 56, 'value': 'Back'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2821698415,474,1,2,50,53,966pdxhsoxaib9qt5083h8uus,1,38.4,26.1,2025-06-08T00:22:06.943Z,2025-06-08T00:22:12Z,"[{'id': 5765848209, 'qualifierId': 140, 'value': '27.0'}, {'id': 5765848211, 'qualifierId': 141, 'value': '33.4'}, {'id': 5765848215, 'qualifierId': 213, 'value': '2.75'}, {'id': 5765848207, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765848213, 'qualifierId': 212, 'value': '13.0'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821698433,475,1,2,50,58,966pdxhsoxaib9qt5083h8uus,1,27.0,33.4,2025-06-08T00:22:12.575Z,2025-06-08T00:22:15Z,"[{'id': 5765848307, 'qualifierId': 141, 'value': '56.7'}, {'id': 5765848303, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765848311, 'qualifierId': 213, 'value': '1.50'}, {'id': 5765848305, 'qualifierId': 140, 'value': '28.0'}, {'id': 5765848309, 'qualifierId': 212, 'value': '15.9'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821698451,476,1,2,51,1,966pdxhsoxaib9qt5083h8uus,1,29.9,61.1,2025-06-08T00:22:15.535Z,2025-06-08T00:22:18Z,"[{'id': 5765848407, 'qualifierId': 140, 'value': '29.9'}, {'id': 5765848413, 'qualifierId': 213, 'value': '1.57'}, {'id': 5765848405, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765848409, 'qualifierId': 141, 'value': '80.2'}, {'id': 5765848411, 'qualifierId': 212, 'value': '13.0'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821698491,477,1,2,51,4,966pdxhsoxaib9qt5083h8uus,1,30.4,82.4,2025-06-08T00:22:18.431Z,2025-06-08T00:22:27Z,"[{'id': 5765848669, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765848673, 'qualifierId': 141, 'value': '97.1'}, {'id': 5765848675, 'qualifierId': 212, 'value': '15.7'}, {'id': 5765848671, 'qualifierId': 140, 'value': '41.9'}, {'id': 5765848677, 'qualifierId': 213, 'value': '0.69'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,Orlando Pride,Home
2821698503,478,1,2,51,13,966pdxhsoxaib9qt5083h8uus,1,71.2,88.1,2025-06-08T00:22:27.152Z,2025-06-08T00:22:29Z,"[{'id': 5765848729, 'qualifierId': 140, 'value': '74.9'}, {'id': 5765848731, 'qualifierId': 141, 'value': '96.0'}, {'id': 5765848727, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765848733, 'qualifierId': 212, 'value': '6.6'}, {'id': 5765848735, 'qualifierId': 213, 'value': '0.94'}]",68njvqucip0ehuz4eecppvq0a,S. Yates,,Orlando Pride,Home
2821698509,479,1,2,51,15,966pdxhsoxaib9qt5083h8uus,1,75.0,94.1,2025-06-08T00:22:29.440Z,2025-06-08T00:22:31Z,"[{'id': 5765848785, 'qualifierId': 213, 'value': '3.68'}, {'id': 5765848779, 'qualifierId': 140, 'value': '68.4'}, {'id': 5765848783, 'qualifierId': 212, 'value': '8.1'}, {'id': 5765848777, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765848781, 'qualifierId': 141, 'value': '88.0'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2821698519,480,1,2,51,17,966pdxhsoxaib9qt5083h8uus,1,66.7,89.4,2025-06-08T00:22:31.280Z,2025-06-08T00:22:32Z,"[{'id': 5765848841, 'qualifierId': 140, 'value': '66.7'}, {'id': 5765848847, 'qualifierId': 213, 'value': '4.71'}, {'id': 5765848839, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765848843, 'qualifierId': 141, 'value': '75.1'}, {'id': 5765848845, 'qualifierId': 212, 'value': '9.7'}]",68njvqucip0ehuz4eecppvq0a,S. Yates,,Orlando Pride,Home
2821698527,481,1,2,51,18,966pdxhsoxaib9qt5083h8uus,1,66.7,75.0,2025-06-08T00:22:32.480Z,2025-06-08T00:22:34Z,"[{'id': 5765848875, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765848883, 'qualifierId': 213, 'value': '2.07'}, {'id': 5765848879, 'qualifierId': 141, 'value': '92.4'}, {'id': 5765848877, 'qualifierId': 140, 'value': '60.5'}, {'id': 5765848881, 'qualifierId': 212, 'value': '13.5'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821698533,482,1,2,51,20,966pdxhsoxaib9qt5083h8uus,1,60.5,92.4,2025-06-08T00:22:34.287Z,2025-06-08T00:22:35Z,"[{'id': 5765848927, 'qualifierId': 140, 'value': '68.4'}, {'id': 5765848935, 'qualifierId': 212, 'value': '8.4'}, {'id': 5765848931, 'qualifierId': 141, 'value': '93.9'}, {'id': 5765848923, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765848937, 'qualifierId': 213, 'value': '0.12'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,Orlando Pride,Home
2821698549,483,1,2,51,21,966pdxhsoxaib9qt5083h8uus,1,68.4,93.9,2025-06-08T00:22:35.664Z,2025-06-08T00:22:37Z,"[{'id': 5765849013, 'qualifierId': 140, 'value': '62.7'}, {'id': 5765849015, 'qualifierId': 141, 'value': '84.5'}, {'id': 5765849019, 'qualifierId': 213, 'value': '3.96'}, {'id': 5765849011, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765849017, 'qualifierId': 212, 'value': '8.8'}]",68njvqucip0ehuz4eecppvq0a,S. Yates,,Orlando Pride,Home
2821698559,484,1,2,51,23,966pdxhsoxaib9qt5083h8uus,1,63.7,78.4,2025-06-08T00:22:37.760Z,2025-06-08T00:22:40Z,"[{'id': 5765849063, 'qualifierId': 141, 'value': '66.4'}, {'id': 5765849059, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765849071, 'qualifierId': 213, 'value': '5.51'}, {'id': 5765849067, 'qualifierId': 212, 'value': '11.7'}, {'id': 5765849061, 'qualifierId': 140, 'value': '71.7'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,Orlando Pride,Home
2821698577,485,1,2,51,26,966pdxhsoxaib9qt5083h8uus,1,71.7,66.4,2025-06-08T00:22:40.096Z,2025-06-08T00:23:29Z,"[{'id': 5765849143, 'qualifierId': 212, 'value': '12.2'}, {'id': 5765849137, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765849145, 'qualifierId': 213, 'value': '0.24'}, {'id': 5765849139, 'qualifierId': 140, 'value': '83.0'}, {'id': 5765849141, 'qualifierId': 141, 'value': '70.6'}, {'id': 5765850989, 'qualifierId': 210, 'value': '15'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,1.0,Orlando Pride,Home
2821698581,486,15,2,51,29,966pdxhsoxaib9qt5083h8uus,1,83.6,66.0,2025-06-08T00:22:43.424Z,2025-06-08T00:23:29Z,"[{'id': 5765851017, 'qualifierId': 146, 'value': '87.7'}, {'id': 5765851031, 'qualifierId': 233, 'value': '467'}, {'id': 5765851023, 'qualifierId': 231, 'value': '51.1'}, {'id': 5765851003, 'qualifierId': 78}, {'id': 5765851007, 'qualifierId': 55, 'value': '485'}, {'id': 5765851013, 'qualifierId': 103, 'value': '19'}, {'id': 5765850915, 'qualifierId': 20}, {'id': 5765850919, 'qualifierId': 82}, {'id': 5765851011, 'qualifierId': 102, 'value': '50.5'}, {'id': 5765849155, 'qualifierId': 64}, {'id': 5765851021, 'qualifierId': 230, 'value': '98.5'}, {'id': 5765849157, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765849153, 'qualifierId': 22}, {'id': 5765851005, 'qualifierId': 29}, {'id': 5765851015, 'qualifierId': 215}, {'id': 5765851019, 'qualifierId': 147, 'value': '62.1'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821698579,467,10,2,51,29,c3v2ohfuzoqmc8ljm65hi80sj,1,12.3,37.9,2025-06-08T00:22:43.524Z,2025-06-08T00:23:30Z,"[{'id': 5765849149, 'qualifierId': 94}, {'id': 5765851049, 'qualifierId': 233, 'value': '486'}, {'id': 5765849151, 'qualifierId': 56, 'value': 'Back'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,Houston Dash,Away
2821698593,468,49,2,51,31,c3v2ohfuzoqmc8ljm65hi80sj,1,27.0,63.4,2025-06-08T00:22:45.348Z,2025-06-08T00:22:45Z,[],95tl8tonvm6czhwzd6i5ep756,B. Olivieri,,Houston Dash,Away
2821698609,487,83,2,51,33,966pdxhsoxaib9qt5083h8uus,0,68.3,32.5,2025-06-08T00:22:47.416Z,2025-06-08T00:22:51Z,"[{'id': 5765849433, 'qualifierId': 399, 'value': '95tl8tonvm6czhwzd6i5ep756'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821698623,469,1,2,51,34,c3v2ohfuzoqmc8ljm65hi80sj,0,27.6,66.5,2025-06-08T00:22:48.516Z,2025-06-08T00:22:50Z,"[{'id': 5765849407, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765849415, 'qualifierId': 213, 'value': '0.71'}, {'id': 5765849413, 'qualifierId': 212, 'value': '17.8'}, {'id': 5765849409, 'qualifierId': 140, 'value': '40.4'}, {'id': 5765849411, 'qualifierId': 141, 'value': '83.6'}]",95tl8tonvm6czhwzd6i5ep756,B. Olivieri,,Houston Dash,Away
2821698629,488,49,2,51,37,966pdxhsoxaib9qt5083h8uus,1,61.9,18.8,2025-06-08T00:22:51.616Z,2025-06-08T00:22:51Z,[],9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821698645,489,1,2,51,38,966pdxhsoxaib9qt5083h8uus,1,61.9,18.8,2025-06-08T00:22:52.128Z,2025-06-08T00:22:52Z,"[{'id': 5765849523, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765849531, 'qualifierId': 212, 'value': '11.1'}, {'id': 5765849529, 'qualifierId': 141, 'value': '30.9'}, {'id': 5765849533, 'qualifierId': 213, 'value': '0.83'}, {'id': 5765849527, 'qualifierId': 140, 'value': '69.0'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821698661,490,1,2,51,38,966pdxhsoxaib9qt5083h8uus,1,69.0,30.9,2025-06-08T00:22:52.752Z,2025-06-08T00:22:53Z,"[{'id': 5765849581, 'qualifierId': 141, 'value': '22.7'}, {'id': 5765849577, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765849583, 'qualifierId': 212, 'value': '9.0'}, {'id': 5765849579, 'qualifierId': 140, 'value': '62.3'}, {'id': 5765849585, 'qualifierId': 213, 'value': '3.81'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821698705,491,1,2,51,39,966pdxhsoxaib9qt5083h8uus,1,62.3,22.7,2025-06-08T00:22:53.760Z,2025-06-08T00:22:57Z,"[{'id': 5765849827, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765849833, 'qualifierId': 212, 'value': '6.6'}, {'id': 5765849835, 'qualifierId': 213, 'value': '1.57'}, {'id': 5765849831, 'qualifierId': 141, 'value': '32.4'}, {'id': 5765849829, 'qualifierId': 140, 'value': '62.3'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821698713,492,1,2,51,43,966pdxhsoxaib9qt5083h8uus,1,67.0,36.3,2025-06-08T00:22:57.249Z,2025-06-08T00:22:59Z,"[{'id': 5765849911, 'qualifierId': 213, 'value': '1.27'}, {'id': 5765849903, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765849905, 'qualifierId': 140, 'value': '70.1'}, {'id': 5765849909, 'qualifierId': 212, 'value': '11.0'}, {'id': 5765849907, 'qualifierId': 141, 'value': '51.8'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821698719,493,1,2,51,45,966pdxhsoxaib9qt5083h8uus,1,70.1,51.8,2025-06-08T00:22:59.409Z,2025-06-08T00:23:00Z,"[{'id': 5765849947, 'qualifierId': 141, 'value': '46.9'}, {'id': 5765849943, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765849951, 'qualifierId': 213, 'value': '3.72'}, {'id': 5765849945, 'qualifierId': 140, 'value': '65.2'}, {'id': 5765849949, 'qualifierId': 212, 'value': '6.1'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2821698755,494,1,2,51,46,966pdxhsoxaib9qt5083h8uus,1,65.2,46.9,2025-06-08T00:23:00.208Z,2025-06-08T00:23:04Z,"[{'id': 5765850141, 'qualifierId': 140, 'value': '62.3'}, {'id': 5765850147, 'qualifierId': 213, 'value': '1.67'}, {'id': 5765850139, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765850143, 'qualifierId': 141, 'value': '91.8'}, {'id': 5765850145, 'qualifierId': 212, 'value': '30.7'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821698769,495,1,2,51,50,966pdxhsoxaib9qt5083h8uus,1,62.2,91.2,2025-06-08T00:23:04.177Z,2025-06-08T00:23:07Z,"[{'id': 5765850211, 'qualifierId': 213, 'value': '4.18'}, {'id': 5765850203, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765850209, 'qualifierId': 212, 'value': '7.2'}, {'id': 5765850205, 'qualifierId': 140, 'value': '58.7'}, {'id': 5765850207, 'qualifierId': 141, 'value': '82.1'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,Orlando Pride,Home
2821698793,496,1,2,51,53,966pdxhsoxaib9qt5083h8uus,1,60.6,92.0,2025-06-08T00:23:06.865Z,2025-06-08T00:23:12Z,"[{'id': 5765850331, 'qualifierId': 212, 'value': '22.0'}, {'id': 5765850329, 'qualifierId': 141, 'value': '72.7'}, {'id': 5765850325, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765850327, 'qualifierId': 140, 'value': '43.8'}, {'id': 5765850333, 'qualifierId': 213, 'value': '3.78'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821698803,497,1,2,51,58,966pdxhsoxaib9qt5083h8uus,1,47.4,60.3,2025-06-08T00:23:11.921Z,2025-06-08T00:23:13Z,"[{'id': 5765850391, 'qualifierId': 212, 'value': '14.7'}, {'id': 5765850389, 'qualifierId': 141, 'value': '58.4'}, {'id': 5765850385, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765850387, 'qualifierId': 140, 'value': '61.3'}, {'id': 5765850393, 'qualifierId': 213, 'value': '6.19'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821698809,498,1,2,51,59,966pdxhsoxaib9qt5083h8uus,1,61.3,58.4,2025-06-08T00:23:13.009Z,2025-06-08T00:23:16Z,"[{'id': 5765850463, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765850467, 'qualifierId': 141, 'value': '45.7'}, {'id': 5765850465, 'qualifierId': 140, 'value': '53.0'}, {'id': 5765850469, 'qualifierId': 212, 'value': '12.3'}, {'id': 5765850471, 'qualifierId': 213, 'value': '3.92'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821698855,499,1,2,52,5,966pdxhsoxaib9qt5083h8uus,1,53.0,45.7,2025-06-08T00:23:19.073Z,2025-06-08T00:23:21Z,"[{'id': 5765850749, 'qualifierId': 213, 'value': '3.74'}, {'id': 5765850745, 'qualifierId': 141, 'value': '34.6'}, {'id': 5765850741, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765850743, 'qualifierId': 140, 'value': '42.4'}, {'id': 5765850747, 'qualifierId': 212, 'value': '13.4'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821698885,500,1,2,52,7,966pdxhsoxaib9qt5083h8uus,1,40.5,40.0,2025-06-08T00:23:21.218Z,2025-06-08T00:23:25Z,"[{'id': 5765850897, 'qualifierId': 212, 'value': '18.3'}, {'id': 5765850891, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765850899, 'qualifierId': 213, 'value': '2.92'}, {'id': 5765850895, 'qualifierId': 141, 'value': '46.0'}, {'id': 5765850893, 'qualifierId': 140, 'value': '23.5'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821698929,501,1,2,52,17,966pdxhsoxaib9qt5083h8uus,0,21.5,42.5,2025-06-08T00:23:30.882Z,2025-06-08T00:23:34Z,"[{'id': 5765851213, 'qualifierId': 155}, {'id': 5765851227, 'qualifierId': 1}, {'id': 5765851223, 'qualifierId': 213, 'value': '6.15'}, {'id': 5765851217, 'qualifierId': 140, 'value': '63.0'}, {'id': 5765851221, 'qualifierId': 212, 'value': '44.0'}, {'id': 5765851219, 'qualifierId': 141, 'value': '33.6'}, {'id': 5765851215, 'qualifierId': 56, 'value': 'Center'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821698927,470,44,2,52,19,c3v2ohfuzoqmc8ljm65hi80sj,1,36.8,69.8,2025-06-08T00:23:33.349Z,2025-06-08T00:23:35Z,"[{'id': 5765851209, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765851211, 'qualifierId': 285}, {'id': 5765851333, 'qualifierId': 233, 'value': '502'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Away
2821698935,502,44,2,52,19,966pdxhsoxaib9qt5083h8uus,0,63.4,26.8,2025-06-08T00:23:33.350Z,2025-06-08T00:23:35Z,"[{'id': 5765851353, 'qualifierId': 233, 'value': '470'}, {'id': 5765851249, 'qualifierId': 286}, {'id': 5765851247, 'qualifierId': 56, 'value': 'Center'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,Orlando Pride,Home
2821698941,471,1,2,52,19,c3v2ohfuzoqmc8ljm65hi80sj,1,36.3,80.0,2025-06-08T00:23:33.701Z,2025-06-08T00:23:34Z,"[{'id': 5765851283, 'qualifierId': 3}, {'id': 5765851293, 'qualifierId': 213, 'value': '5.33'}, {'id': 5765851287, 'qualifierId': 140, 'value': '48.1'}, {'id': 5765851285, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765851289, 'qualifierId': 141, 'value': '54.2'}, {'id': 5765851291, 'qualifierId': 212, 'value': '21.5'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Away
2821698949,472,49,2,52,20,c3v2ohfuzoqmc8ljm65hi80sj,1,48.1,54.2,2025-06-08T00:23:34.684Z,2025-06-08T00:23:35Z,[],1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Away
2821698975,473,1,2,52,21,c3v2ohfuzoqmc8ljm65hi80sj,1,48.1,54.2,2025-06-08T00:23:35.013Z,2025-06-08T00:23:37Z,"[{'id': 5765851455, 'qualifierId': 212, 'value': '27.3'}, {'id': 5765851449, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765851451, 'qualifierId': 140, 'value': '70.4'}, {'id': 5765851453, 'qualifierId': 141, 'value': '74.9'}, {'id': 5765851447, 'qualifierId': 155}, {'id': 5765851457, 'qualifierId': 213, 'value': '0.54'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Away
2821698999,474,1,2,52,23,c3v2ohfuzoqmc8ljm65hi80sj,1,70.4,74.9,2025-06-08T00:23:36.997Z,2025-06-08T00:23:39Z,"[{'id': 5765851577, 'qualifierId': 212, 'value': '15.7'}, {'id': 5765851573, 'qualifierId': 140, 'value': '71.3'}, {'id': 5765851571, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765851575, 'qualifierId': 141, 'value': '51.9'}, {'id': 5765851579, 'qualifierId': 213, 'value': '4.77'}]",95tl8tonvm6czhwzd6i5ep756,B. Olivieri,,Houston Dash,Away
2821699007,475,1,2,52,26,c3v2ohfuzoqmc8ljm65hi80sj,0,72.0,49.3,2025-06-08T00:23:39.845Z,2025-06-08T00:23:42Z,"[{'id': 5765851617, 'qualifierId': 213, 'value': '0.25'}, {'id': 5765851609, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765851623, 'qualifierId': 4}, {'id': 5765851611, 'qualifierId': 140, 'value': '96.1'}, {'id': 5765851615, 'qualifierId': 212, 'value': '26.1'}, {'id': 5765851613, 'qualifierId': 141, 'value': '58.8'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Away
2821699013,503,49,2,52,28,966pdxhsoxaib9qt5083h8uus,1,3.6,41.0,2025-06-08T00:23:42.195Z,2025-06-08T00:24:23Z,[],7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821699165,504,1,2,52,42,966pdxhsoxaib9qt5083h8uus,1,8.1,45.7,2025-06-08T00:23:56.402Z,2025-06-08T00:23:58Z,"[{'id': 5765852497, 'qualifierId': 189}, {'id': 5765852471, 'qualifierId': 140, 'value': '18.2'}, {'id': 5765852467, 'qualifierId': 240}, {'id': 5765852477, 'qualifierId': 213, 'value': '5.67'}, {'id': 5765852473, 'qualifierId': 141, 'value': '34.8'}, {'id': 5765852469, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765852475, 'qualifierId': 212, 'value': '12.9'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821699245,505,1,2,52,50,966pdxhsoxaib9qt5083h8uus,0,27.7,31.3,2025-06-08T00:24:04.595Z,2025-06-08T00:24:08Z,"[{'id': 5765852897, 'qualifierId': 141, 'value': '34.5'}, {'id': 5765852891, 'qualifierId': 155}, {'id': 5765852903, 'qualifierId': 1}, {'id': 5765852899, 'qualifierId': 212, 'value': '43.2'}, {'id': 5765852895, 'qualifierId': 140, 'value': '68.8'}, {'id': 5765852901, 'qualifierId': 213, 'value': '0.05'}, {'id': 5765852893, 'qualifierId': 56, 'value': 'Center'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821699243,476,44,2,52,53,c3v2ohfuzoqmc8ljm65hi80sj,1,31.2,66.8,2025-06-08T00:24:07.014Z,2025-06-08T00:24:09Z,"[{'id': 5765852879, 'qualifierId': 285}, {'id': 5765853011, 'qualifierId': 233, 'value': '506'}, {'id': 5765852877, 'qualifierId': 56, 'value': 'Back'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Away
2821699247,506,44,2,52,53,966pdxhsoxaib9qt5083h8uus,0,68.9,31.8,2025-06-08T00:24:07.015Z,2025-06-08T00:24:09Z,"[{'id': 5765852921, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765853021, 'qualifierId': 233, 'value': '476'}, {'id': 5765852923, 'qualifierId': 286}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2821699257,477,1,2,52,53,c3v2ohfuzoqmc8ljm65hi80sj,1,31.0,70.9,2025-06-08T00:24:07.158Z,2025-06-08T00:24:08Z,"[{'id': 5765852987, 'qualifierId': 213, 'value': '0.14'}, {'id': 5765852983, 'qualifierId': 212, 'value': '14.0'}, {'id': 5765852971, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765852979, 'qualifierId': 141, 'value': '73.7'}, {'id': 5765852975, 'qualifierId': 140, 'value': '44.2'}, {'id': 5765852969, 'qualifierId': 3}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Away
2821699267,478,1,2,52,54,c3v2ohfuzoqmc8ljm65hi80sj,1,44.2,73.7,2025-06-08T00:24:08.470Z,2025-06-08T00:24:10Z,"[{'id': 5765853079, 'qualifierId': 140, 'value': '39.4'}, {'id': 5765853075, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765853095, 'qualifierId': 156}, {'id': 5765853091, 'qualifierId': 213, 'value': '2.00'}, {'id': 5765853083, 'qualifierId': 141, 'value': '89.7'}, {'id': 5765853087, 'qualifierId': 212, 'value': '12.0'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Away
2821699273,479,49,2,52,56,c3v2ohfuzoqmc8ljm65hi80sj,1,39.4,90.4,2025-06-08T00:24:10.678Z,2025-06-08T00:24:11Z,[],270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821699315,480,1,2,53,0,c3v2ohfuzoqmc8ljm65hi80sj,1,41.4,89.7,2025-06-08T00:24:13.910Z,2025-06-08T00:24:16Z,"[{'id': 5765853385, 'qualifierId': 213, 'value': '3.33'}, {'id': 5765853383, 'qualifierId': 212, 'value': '19.0'}, {'id': 5765853379, 'qualifierId': 140, 'value': '23.6'}, {'id': 5765853377, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765853381, 'qualifierId': 141, 'value': '84.4'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821699353,481,1,2,53,2,c3v2ohfuzoqmc8ljm65hi80sj,1,23.6,84.4,2025-06-08T00:24:16.422Z,2025-06-08T00:24:19Z,"[{'id': 5765853573, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765853577, 'qualifierId': 141, 'value': '62.3'}, {'id': 5765853575, 'qualifierId': 140, 'value': '20.5'}, {'id': 5765853579, 'qualifierId': 212, 'value': '15.4'}, {'id': 5765853581, 'qualifierId': 213, 'value': '4.50'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Away
2821699387,482,1,2,53,5,c3v2ohfuzoqmc8ljm65hi80sj,1,20.7,62.3,2025-06-08T00:24:19.734Z,2025-06-08T00:24:22Z,"[{'id': 5765853725, 'qualifierId': 212, 'value': '25.5'}, {'id': 5765853723, 'qualifierId': 141, 'value': '26.3'}, {'id': 5765853719, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765853727, 'qualifierId': 213, 'value': '5.00'}, {'id': 5765853721, 'qualifierId': 140, 'value': '27.5'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Away
