id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2815534055,574,1,2,67,59,agxipc0vk4rtg09amjxv10nx0,1,40.1,80.9,2025-05-17T01:41:32.426Z,2025-05-17T02:06:56Z,"[{'id': 5731583827, 'qualifierId': 213, 'value': '5.81'}, {'id': 5731583821, 'qualifierId': 140, 'value': '54.1'}, {'id': 5731583823, 'qualifierId': 141, 'value': '69.9'}, {'id': 5731583819, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731583825, 'qualifierId': 212, 'value': '16.5'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Away
2815534067,575,1,2,68,0,agxipc0vk4rtg09amjxv10nx0,1,54.1,69.9,2025-05-17T01:41:33.226Z,2025-05-17T02:06:54Z,"[{'id': 5731583885, 'qualifierId': 213, 'value': '0.88'}, {'id': 5731583877, 'qualifierId': 56, 'value': 'Left'}, {'id': 5731583883, 'qualifierId': 212, 'value': '20.0'}, {'id': 5731583881, 'qualifierId': 141, 'value': '92.7'}, {'id': 5731583879, 'qualifierId': 140, 'value': '66.2'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Away
2815534073,576,1,2,68,2,agxipc0vk4rtg09amjxv10nx0,1,79.3,93.9,2025-05-17T01:41:34.995Z,2025-05-17T01:41:36Z,"[{'id': 5731583923, 'qualifierId': 155}, {'id': 5731583929, 'qualifierId': 141, 'value': '61.8'}, {'id': 5731583933, 'qualifierId': 213, 'value': '4.77'}, {'id': 5731583925, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731583931, 'qualifierId': 212, 'value': '21.9'}, {'id': 5731583921, 'qualifierId': 2}, {'id': 5731583927, 'qualifierId': 140, 'value': '80.6'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Away
2815534087,577,1,2,68,4,agxipc0vk4rtg09amjxv10nx0,0,80.6,61.8,2025-05-17T01:41:36.642Z,2025-05-17T01:41:50Z,"[{'id': 5731583979, 'qualifierId': 141, 'value': '66.1'}, {'id': 5731583975, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731583981, 'qualifierId': 212, 'value': '7.4'}, {'id': 5731583977, 'qualifierId': 140, 'value': '87.1'}, {'id': 5731583983, 'qualifierId': 213, 'value': '0.40'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Away
2815534091,578,15,2,68,5,agxipc0vk4rtg09amjxv10nx0,1,87.6,59.8,2025-05-17T01:41:38.387Z,2025-05-17T02:17:08Z,"[{'id': 5731584385, 'qualifierId': 20}, {'id': 5731583995, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731619929, 'qualifierId': 233, 'value': '601'}, {'id': 5731584625, 'qualifierId': 76}, {'id': 5731584627, 'qualifierId': 102, 'value': '52.0'}, {'id': 5731584631, 'qualifierId': 458}, {'id': 5731584633, 'qualifierId': 146, 'value': '98.1'}, {'id': 5731584635, 'qualifierId': 147, 'value': '50.5'}, {'id': 5731584629, 'qualifierId': 103, 'value': '18.4'}, {'id': 5731583993, 'qualifierId': 17}, {'id': 5731583991, 'qualifierId': 22}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Away
2815534119,601,10,2,68,6,966pdxhsoxaib9qt5083h8uus,1,2.2,50.6,2025-05-17T01:41:38.487Z,2025-05-17T02:17:08Z,"[{'id': 5731619933, 'qualifierId': 233, 'value': '578'}, {'id': 5731605565, 'qualifierId': 180}, {'id': 5731584137, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731584131, 'qualifierId': 173}, {'id': 5731584135, 'qualifierId': 182}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2815534085,600,8,2,68,6,966pdxhsoxaib9qt5083h8uus,1,13.2,37.1,2025-05-17T01:41:38.749Z,2025-05-17T01:42:08Z,"[{'id': 5731583973, 'qualifierId': 56, 'value': 'Back'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2815534127,602,52,2,68,12,966pdxhsoxaib9qt5083h8uus,1,2.0,46.7,2025-05-17T01:41:45.037Z,2025-05-17T01:41:45Z,[],7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2815534223,603,1,2,68,39,966pdxhsoxaib9qt5083h8uus,1,12.7,49.7,2025-05-17T01:42:11.965Z,2025-05-17T01:42:14Z,"[{'id': 5731584729, 'qualifierId': 213, 'value': '0.35'}, {'id': 5731584735, 'qualifierId': 189}, {'id': 5731584725, 'qualifierId': 141, 'value': '82.7'}, {'id': 5731584723, 'qualifierId': 140, 'value': '71.3'}, {'id': 5731584719, 'qualifierId': 199}, {'id': 5731584721, 'qualifierId': 56, 'value': 'Left'}, {'id': 5731584727, 'qualifierId': 212, 'value': '65.5'}, {'id': 5731584731, 'qualifierId': 1}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2815534233,604,1,2,68,42,966pdxhsoxaib9qt5083h8uus,0,87.6,70.3,2025-05-17T01:42:15.245Z,2025-05-17T01:42:16Z,"[{'id': 5731584791, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731584797, 'qualifierId': 212, 'value': '15.8'}, {'id': 5731584795, 'qualifierId': 141, 'value': '47.2'}, {'id': 5731584799, 'qualifierId': 213, 'value': '4.60'}, {'id': 5731584793, 'qualifierId': 140, 'value': '85.9'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2815534261,579,12,2,68,47,agxipc0vk4rtg09amjxv10nx0,1,14.6,48.4,2025-05-17T01:42:20.178Z,2025-05-17T02:18:28Z,"[{'id': 5731584947, 'qualifierId': 213, 'value': '5.54'}, {'id': 5731584941, 'qualifierId': 140, 'value': '43.9'}, {'id': 5731584945, 'qualifierId': 212, 'value': '41.8'}, {'id': 5731584943, 'qualifierId': 141, 'value': '6.8'}, {'id': 5731584939, 'qualifierId': 56, 'value': 'Back'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Away
2815534255,605,61,2,68,48,966pdxhsoxaib9qt5083h8uus,1,64.0,79.4,2025-05-17T01:42:20.972Z,2025-05-17T01:42:21Z,"[{'id': 5731584917, 'qualifierId': 56, 'value': 'Left'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2815534285,606,1,2,68,54,966pdxhsoxaib9qt5083h8uus,1,75.4,79.1,2025-05-17T01:42:26.671Z,2025-05-17T01:42:29Z,"[{'id': 5731585065, 'qualifierId': 213, 'value': '4.95'}, {'id': 5731585059, 'qualifierId': 140, 'value': '78.6'}, {'id': 5731585063, 'qualifierId': 212, 'value': '14.1'}, {'id': 5731585057, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731585061, 'qualifierId': 141, 'value': '59.0'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2815534295,607,1,2,68,56,966pdxhsoxaib9qt5083h8uus,1,78.6,59.0,2025-05-17T01:42:28.941Z,2025-05-17T01:42:30Z,"[{'id': 5731585097, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731585105, 'qualifierId': 213, 'value': '3.99'}, {'id': 5731585101, 'qualifierId': 141, 'value': '50.9'}, {'id': 5731585099, 'qualifierId': 140, 'value': '74.0'}, {'id': 5731585103, 'qualifierId': 212, 'value': '7.3'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,Orlando Pride,Home
2815534301,608,50,2,68,58,966pdxhsoxaib9qt5083h8uus,1,75.6,50.4,2025-05-17T01:42:30.605Z,2025-05-17T01:42:41Z,"[{'id': 5731585127, 'qualifierId': 286}, {'id': 5731585411, 'qualifierId': 233, 'value': '580'}, {'id': 5731585125, 'qualifierId': 56, 'value': 'Center'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815534353,580,7,2,68,58,agxipc0vk4rtg09amjxv10nx0,0,24.4,49.6,2025-05-17T01:42:30.606Z,2025-05-17T01:42:40Z,"[{'id': 5731585399, 'qualifierId': 285}, {'id': 5731585405, 'qualifierId': 233, 'value': '608'}, {'id': 5731585397, 'qualifierId': 56, 'value': 'Back'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Away
2815534343,609,1,2,69,0,966pdxhsoxaib9qt5083h8uus,1,77.7,60.2,2025-05-17T01:42:32.973Z,2025-05-17T01:42:38Z,"[{'id': 5731585339, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731585349, 'qualifierId': 141, 'value': '20.3'}, {'id': 5731585335, 'qualifierId': 155}, {'id': 5731585361, 'qualifierId': 213, 'value': '4.39'}, {'id': 5731585343, 'qualifierId': 140, 'value': '69.0'}, {'id': 5731585355, 'qualifierId': 212, 'value': '28.6'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,Orlando Pride,Home
2815534363,610,1,2,69,5,966pdxhsoxaib9qt5083h8uus,1,77.7,11.4,2025-05-17T01:42:37.949Z,2025-05-17T01:42:40Z,"[{'id': 5731585479, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731585487, 'qualifierId': 213, 'value': '1.10'}, {'id': 5731585481, 'qualifierId': 140, 'value': '96.6'}, {'id': 5731585475, 'qualifierId': 2}, {'id': 5731585483, 'qualifierId': 141, 'value': '69.1'}, {'id': 5731585477, 'qualifierId': 155}, {'id': 5731585485, 'qualifierId': 212, 'value': '44.0'}, {'id': 5731585489, 'qualifierId': 1}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2815534367,611,1,2,69,8,966pdxhsoxaib9qt5083h8uus,0,96.6,69.1,2025-05-17T01:42:40.589Z,2025-05-17T01:42:41Z,"[{'id': 5731585523, 'qualifierId': 213, 'value': '4.05'}, {'id': 5731585515, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731585513, 'qualifierId': 3}, {'id': 5731585519, 'qualifierId': 141, 'value': '57.2'}, {'id': 5731585521, 'qualifierId': 212, 'value': '10.3'}, {'id': 5731585517, 'qualifierId': 140, 'value': '90.6'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2815534379,581,12,2,69,10,agxipc0vk4rtg09amjxv10nx0,1,11.4,28.9,2025-05-17T01:42:42.914Z,2025-05-17T02:19:16Z,"[{'id': 5731621097, 'qualifierId': 167}, {'id': 5731620991, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731620999, 'qualifierId': 212, 'value': '26.2'}, {'id': 5731620993, 'qualifierId': 140, 'value': '26.8'}, {'id': 5731620995, 'qualifierId': 141, 'value': '0.0'}, {'id': 5731621003, 'qualifierId': 213, 'value': '5.38'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Away
2815534465,583,5,2,69,14,agxipc0vk4rtg09amjxv10nx0,0,34.2,-1.6,2025-05-17T01:42:46.772Z,2025-05-17T02:18:11Z,"[{'id': 5731592681, 'qualifierId': 233, 'value': '612'}, {'id': 5731586087, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731586089, 'qualifierId': 347}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Away
2815534435,612,5,2,69,14,966pdxhsoxaib9qt5083h8uus,1,65.8,101.6,2025-05-17T01:42:46.772Z,2025-05-17T02:18:11Z,"[{'id': 5731585855, 'qualifierId': 347}, {'id': 5731592657, 'qualifierId': 233, 'value': '583'}, {'id': 5731585853, 'qualifierId': 56, 'value': 'Left'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2815534437,613,1,2,69,22,966pdxhsoxaib9qt5083h8uus,1,71.7,100.0,2025-05-17T01:42:54.589Z,2025-05-17T01:42:55Z,"[{'id': 5731585863, 'qualifierId': 141, 'value': '87.8'}, {'id': 5731585857, 'qualifierId': 107}, {'id': 5731585867, 'qualifierId': 213, 'value': '5.22'}, {'id': 5731585861, 'qualifierId': 140, 'value': '76.8'}, {'id': 5731585865, 'qualifierId': 212, 'value': '11.0'}, {'id': 5731585859, 'qualifierId': 56, 'value': 'Left'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2815534443,614,1,2,69,22,966pdxhsoxaib9qt5083h8uus,1,76.8,87.8,2025-05-17T01:42:55.245Z,2025-05-17T01:42:56Z,"[{'id': 5731585901, 'qualifierId': 213, 'value': '0.30'}, {'id': 5731585897, 'qualifierId': 141, 'value': '95.1'}, {'id': 5731585895, 'qualifierId': 140, 'value': '92.1'}, {'id': 5731585893, 'qualifierId': 56, 'value': 'Left'}, {'id': 5731585899, 'qualifierId': 212, 'value': '16.8'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,Orlando Pride,Home
2815534445,615,1,2,69,24,966pdxhsoxaib9qt5083h8uus,0,95.0,93.3,2025-05-17T01:42:56.861Z,2025-05-17T01:42:58Z,"[{'id': 5731585905, 'qualifierId': 2}, {'id': 5731585913, 'qualifierId': 141, 'value': '68.2'}, {'id': 5731585909, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731585917, 'qualifierId': 213, 'value': '4.86'}, {'id': 5731585911, 'qualifierId': 140, 'value': '97.4'}, {'id': 5731585915, 'qualifierId': 212, 'value': '17.3'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2815534471,584,1,2,69,28,agxipc0vk4rtg09amjxv10nx0,1,4.6,30.9,2025-05-17T01:43:00.471Z,2025-05-17T02:20:07Z,"[{'id': 5731621355, 'qualifierId': 140, 'value': '4.7'}, {'id': 5731621359, 'qualifierId': 212, 'value': '8.1'}, {'id': 5731621357, 'qualifierId': 141, 'value': '19.0'}, {'id': 5731621361, 'qualifierId': 213, 'value': '4.73'}, {'id': 5731621353, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Away
2815540911,748,49,2,69,29,agxipc0vk4rtg09amjxv10nx0,1,2.1,26.2,2025-05-17T01:43:01.445Z,2025-05-17T02:20:16Z,[],68sz2cp2lpnb8k36jkhr3wrje,E. Wheeler,,Kansas City Current,Away
2815534473,585,1,2,69,30,agxipc0vk4rtg09amjxv10nx0,0,3.0,25.6,2025-05-17T01:43:02.642Z,2025-05-17T02:19:51Z,"[{'id': 5731621551, 'qualifierId': 212, 'value': '36.8'}, {'id': 5731621547, 'qualifierId': 140, 'value': '38.0'}, {'id': 5731621545, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731621553, 'qualifierId': 213, 'value': '0.01'}, {'id': 5731621549, 'qualifierId': 141, 'value': '26.2'}, {'id': 5731621543, 'qualifierId': 157}, {'id': 5731621555, 'qualifierId': 1}]",68sz2cp2lpnb8k36jkhr3wrje,E. Wheeler,,Kansas City Current,Away
2815534483,616,49,2,69,32,966pdxhsoxaib9qt5083h8uus,1,55.0,80.9,2025-05-17T01:43:04.701Z,2025-05-17T01:43:04Z,[],1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2815534493,617,1,2,69,32,966pdxhsoxaib9qt5083h8uus,1,55.0,80.9,2025-05-17T01:43:04.829Z,2025-05-17T01:43:06Z,"[{'id': 5731586191, 'qualifierId': 212, 'value': '17.3'}, {'id': 5731586183, 'qualifierId': 140, 'value': '68.4'}, {'id': 5731586179, 'qualifierId': 56, 'value': 'Left'}, {'id': 5731586195, 'qualifierId': 213, 'value': '0.62'}, {'id': 5731586187, 'qualifierId': 141, 'value': '95.7'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2815534509,618,1,2,69,33,966pdxhsoxaib9qt5083h8uus,1,70.1,94.4,2025-05-17T01:43:06.412Z,2025-05-17T01:43:10Z,"[{'id': 5731586279, 'qualifierId': 213, 'value': '4.38'}, {'id': 5731586275, 'qualifierId': 141, 'value': '83.3'}, {'id': 5731586273, 'qualifierId': 140, 'value': '67.6'}, {'id': 5731586277, 'qualifierId': 212, 'value': '8.0'}, {'id': 5731586271, 'qualifierId': 56, 'value': 'Left'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,Orlando Pride,Home
2815534513,619,1,2,69,37,966pdxhsoxaib9qt5083h8uus,1,70.1,71.8,2025-05-17T01:43:10.189Z,2025-05-17T01:43:23Z,"[{'id': 5731586319, 'qualifierId': 213, 'value': '5.93'}, {'id': 5731586315, 'qualifierId': 141, 'value': '59.3'}, {'id': 5731586425, 'qualifierId': 154}, {'id': 5731586309, 'qualifierId': 155}, {'id': 5731586313, 'qualifierId': 140, 'value': '91.9'}, {'id': 5731586421, 'qualifierId': 210, 'value': '13'}, {'id': 5731586311, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731586317, 'qualifierId': 212, 'value': '24.4'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,1.0,Orlando Pride,Home
2815534515,620,13,2,69,40,966pdxhsoxaib9qt5083h8uus,1,91.9,59.3,2025-05-17T01:43:13.309Z,2025-05-17T02:24:06Z,"[{'id': 5731586447, 'qualifierId': 29}, {'id': 5731586325, 'qualifierId': 17}, {'id': 5731586367, 'qualifierId': 328}, {'id': 5731586455, 'qualifierId': 102, 'value': '60'}, {'id': 5731586457, 'qualifierId': 103, 'value': '63.9'}, {'id': 5731586327, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731586363, 'qualifierId': 15}, {'id': 5731586459, 'qualifierId': 230, 'value': '98.1'}, {'id': 5731586323, 'qualifierId': 22}, {'id': 5731586451, 'qualifierId': 55, 'value': '619'}, {'id': 5731624175, 'qualifierId': 77}, {'id': 5731586449, 'qualifierId': 154}, {'id': 5731586461, 'qualifierId': 231, 'value': '52.7'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2815534475,586,5,2,69,42,agxipc0vk4rtg09amjxv10nx0,1,-0.8,54.9,2025-05-17T01:43:14.742Z,2025-05-17T02:18:11Z,"[{'id': 5731620523, 'qualifierId': 233, 'value': '621'}, {'id': 5731620519, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731620521, 'qualifierId': 346}]",,,,Kansas City Current,Away
2815534521,621,5,2,69,42,966pdxhsoxaib9qt5083h8uus,0,100.8,45.1,2025-05-17T01:43:14.742Z,2025-05-17T02:18:12Z,"[{'id': 5731620527, 'qualifierId': 233, 'value': '586'}, {'id': 5731586359, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731586361, 'qualifierId': 346}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2815534609,587,1,2,70,6,agxipc0vk4rtg09amjxv10nx0,0,4.9,49.9,2025-05-17T01:43:38.881Z,2025-05-17T02:07:29Z,"[{'id': 5731586879, 'qualifierId': 141, 'value': '57.3'}, {'id': 5731586881, 'qualifierId': 212, 'value': '46.0'}, {'id': 5731586875, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731613923, 'qualifierId': 124}, {'id': 5731586883, 'qualifierId': 213, 'value': '0.11'}, {'id': 5731586877, 'qualifierId': 140, 'value': '48.4'}, {'id': 5731586885, 'qualifierId': 1}, {'id': 5731613925, 'qualifierId': 237}]",das6ydxiwz8trtyp98ss5i295,Lorena,,Kansas City Current,Away
2815534605,622,44,2,70,9,966pdxhsoxaib9qt5083h8uus,1,52.2,43.3,2025-05-17T01:43:41.629Z,2025-05-17T02:26:02Z,"[{'id': 5731586851, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731586853, 'qualifierId': 286}, {'id': 5731586953, 'qualifierId': 233, 'value': '588'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2815534613,588,44,2,70,9,agxipc0vk4rtg09amjxv10nx0,0,47.8,56.7,2025-05-17T01:43:41.630Z,2025-05-17T02:26:03Z,"[{'id': 5731586905, 'qualifierId': 285}, {'id': 5731586961, 'qualifierId': 233, 'value': '622'}, {'id': 5731586903, 'qualifierId': 56, 'value': 'Back'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Away
2815534617,623,1,2,70,9,966pdxhsoxaib9qt5083h8uus,0,53.2,44.3,2025-05-17T01:43:42.204Z,2025-05-17T01:43:45Z,"[{'id': 5731586923, 'qualifierId': 140, 'value': '65.4'}, {'id': 5731586919, 'qualifierId': 3}, {'id': 5731586927, 'qualifierId': 212, 'value': '13.3'}, {'id': 5731586921, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731586929, 'qualifierId': 213, 'value': '6.02'}, {'id': 5731586925, 'qualifierId': 141, 'value': '39.2'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2815540955,749,44,2,70,11,agxipc0vk4rtg09amjxv10nx0,1,37.4,59.3,2025-05-17T01:43:43.445Z,2025-05-17T02:21:14Z,"[{'id': 5731622023, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731622025, 'qualifierId': 285}, {'id': 5731622211, 'qualifierId': 233, 'value': '624'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Away
2815534621,624,44,2,70,11,966pdxhsoxaib9qt5083h8uus,0,62.6,40.7,2025-05-17T01:43:43.446Z,2025-05-17T02:23:16Z,"[{'id': 5731586945, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731622215, 'qualifierId': 233, 'value': '749'}, {'id': 5731586947, 'qualifierId': 286}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815541031,750,1,2,70,12,agxipc0vk4rtg09amjxv10nx0,1,40.8,63.7,2025-05-17T01:43:44.445Z,2025-05-17T02:21:26Z,"[{'id': 5731622411, 'qualifierId': 140, 'value': '54.9'}, {'id': 5731622417, 'qualifierId': 213, 'value': '0.06'}, {'id': 5731622409, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731622413, 'qualifierId': 141, 'value': '64.9'}, {'id': 5731622407, 'qualifierId': 3}, {'id': 5731622415, 'qualifierId': 212, 'value': '14.8'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Away
2815534627,589,43,2,70,13,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-05-17T01:43:46.369Z,2025-05-17T02:21:38Z,"[{'id': 5731586981, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731586987, 'qualifierId': 212, 'value': '20.2'}, {'id': 5731586983, 'qualifierId': 140, 'value': '58.0'}, {'id': 5731586985, 'qualifierId': 141, 'value': '66.1'}, {'id': 5731622551, 'qualifierId': 144, 'value': '1'}, {'id': 5731586989, 'qualifierId': 213, 'value': '0.19'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Away
2815534629,590,49,2,70,15,agxipc0vk4rtg09amjxv10nx0,1,67.8,69.6,2025-05-17T01:43:47.905Z,2025-05-17T01:43:48Z,[],47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Away
2815534651,591,1,2,70,21,agxipc0vk4rtg09amjxv10nx0,0,79.5,56.8,2025-05-17T01:43:53.763Z,2025-05-17T02:21:56Z,"[{'id': 5731622651, 'qualifierId': 141, 'value': '75.8'}, {'id': 5731622647, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731622653, 'qualifierId': 212, 'value': '23.0'}, {'id': 5731622649, 'qualifierId': 140, 'value': '97.6'}, {'id': 5731622655, 'qualifierId': 213, 'value': '0.60'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Away
2815534669,625,12,2,70,21,966pdxhsoxaib9qt5083h8uus,1,3.7,26.2,2025-05-17T01:43:54.444Z,2025-05-17T01:43:56Z,"[{'id': 5731587153, 'qualifierId': 141, 'value': '7.3'}, {'id': 5731587155, 'qualifierId': 212, 'value': '16.8'}, {'id': 5731587149, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731587151, 'qualifierId': 140, 'value': '14.0'}, {'id': 5731587157, 'qualifierId': 213, 'value': '5.41'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2815534673,626,49,2,70,24,966pdxhsoxaib9qt5083h8uus,1,14.4,7.0,2025-05-17T01:43:56.528Z,2025-05-17T01:43:56Z,[],23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815534683,627,1,2,70,28,966pdxhsoxaib9qt5083h8uus,0,32.7,7.9,2025-05-17T01:44:01.069Z,2025-05-17T01:44:02Z,"[{'id': 5731587261, 'qualifierId': 213, 'value': '0.33'}, {'id': 5731587253, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731587257, 'qualifierId': 141, 'value': '21.3'}, {'id': 5731587251, 'qualifierId': 155}, {'id': 5731587255, 'qualifierId': 140, 'value': '58.3'}, {'id': 5731587259, 'qualifierId': 212, 'value': '28.4'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815534707,628,1,2,70,35,966pdxhsoxaib9qt5083h8uus,1,32.8,27.0,2025-05-17T01:44:08.428Z,2025-05-17T01:44:09Z,"[{'id': 5731587397, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731587405, 'qualifierId': 213, 'value': '4.31'}, {'id': 5731587399, 'qualifierId': 140, 'value': '29.4'}, {'id': 5731587401, 'qualifierId': 141, 'value': '14.6'}, {'id': 5731587403, 'qualifierId': 212, 'value': '9.2'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2815534709,629,1,2,70,37,966pdxhsoxaib9qt5083h8uus,1,29.4,17.0,2025-05-17T01:44:09.581Z,2025-05-17T01:44:11Z,"[{'id': 5731587419, 'qualifierId': 213, 'value': '1.90'}, {'id': 5731587413, 'qualifierId': 140, 'value': '23.8'}, {'id': 5731587415, 'qualifierId': 141, 'value': '42.7'}, {'id': 5731587411, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731587417, 'qualifierId': 212, 'value': '18.4'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815534719,630,1,2,70,38,966pdxhsoxaib9qt5083h8uus,1,24.4,47.6,2025-05-17T01:44:11.196Z,2025-05-17T01:44:19Z,"[{'id': 5731587531, 'qualifierId': 141, 'value': '74.4'}, {'id': 5731587527, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731587533, 'qualifierId': 212, 'value': '18.6'}, {'id': 5731587529, 'qualifierId': 140, 'value': '27.7'}, {'id': 5731587535, 'qualifierId': 213, 'value': '1.38'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2815534721,631,1,2,70,46,966pdxhsoxaib9qt5083h8uus,1,30.1,78.7,2025-05-17T01:44:18.957Z,2025-05-17T01:44:20Z,"[{'id': 5731587543, 'qualifierId': 140, 'value': '40.8'}, {'id': 5731587549, 'qualifierId': 213, 'value': '0.81'}, {'id': 5731587545, 'qualifierId': 141, 'value': '96.0'}, {'id': 5731587541, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731587547, 'qualifierId': 212, 'value': '16.3'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2815534729,632,1,2,70,47,966pdxhsoxaib9qt5083h8uus,1,40.8,96.0,2025-05-17T01:44:19.934Z,2025-05-17T01:44:20Z,"[{'id': 5731587573, 'qualifierId': 140, 'value': '31.2'}, {'id': 5731587577, 'qualifierId': 212, 'value': '12.8'}, {'id': 5731587571, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731587579, 'qualifierId': 213, 'value': '3.80'}, {'id': 5731587575, 'qualifierId': 141, 'value': '84.5'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
