id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2810527191,13,7,1,2,31,bgkfdckqfqnfbmecbtz03n76d,1,16.2,9.3,2025-05-04T17:09:46.522Z,2025-05-04T18:07:17Z,"[{'id': 5703761161, 'qualifierId': 233, 'value': '35'}, {'id': 5703760939, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703760943, 'qualifierId': 285}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,Gotham FC,Home
2810527197,14,49,1,2,32,bgkfdckqfqnfbmecbtz03n76d,1,13.0,10.1,2025-05-04T17:09:47.283Z,2025-05-04T17:09:47Z,[],dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,Gotham FC,Home
2810527257,15,61,1,2,34,bgkfdckqfqnfbmecbtz03n76d,0,13.6,9.7,2025-05-04T17:09:49.308Z,2025-05-04T17:09:50Z,"[{'id': 5703761277, 'qualifierId': 56, 'value': 'Back'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,Gotham FC,Home
2810527267,36,49,1,2,34,dzxypx8djih58p668surbi4qm,1,79.3,90.3,2025-05-04T17:09:50.191Z,2025-05-04T17:09:50Z,[],4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2810527303,37,3,1,2,35,dzxypx8djih58p668surbi4qm,0,83.6,88.8,2025-05-04T17:09:51.097Z,2025-05-04T18:07:17Z,"[{'id': 5703761455, 'qualifierId': 56, 'value': 'Left'}, {'id': 5703762329, 'qualifierId': 233, 'value': '16'}, {'id': 5703761459, 'qualifierId': 286}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2810527439,16,7,1,2,35,bgkfdckqfqnfbmecbtz03n76d,1,16.4,11.2,2025-05-04T17:09:51.098Z,2025-05-04T18:07:17Z,"[{'id': 5703762243, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703762245, 'qualifierId': 285}, {'id': 5703762265, 'qualifierId': 233, 'value': '37'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810527429,38,83,1,2,43,dzxypx8djih58p668surbi4qm,0,89.2,95.6,2025-05-04T17:09:59.055Z,2025-05-04T17:10:04Z,"[{'id': 5703762591, 'qualifierId': 399, 'value': '1zjvb0kej2m1kp1sl0hw8tmuh'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2810527467,17,1,1,2,45,bgkfdckqfqnfbmecbtz03n76d,0,5.9,3.4,2025-05-04T17:10:00.219Z,2025-05-04T17:10:02Z,"[{'id': 5703762461, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703762467, 'qualifierId': 141, 'value': '7.2'}, {'id': 5703762465, 'qualifierId': 140, 'value': '5.2'}, {'id': 5703762471, 'qualifierId': 213, 'value': '1.85'}, {'id': 5703762469, 'qualifierId': 212, 'value': '2.7'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810527555,18,45,1,2,46,bgkfdckqfqnfbmecbtz03n76d,0,6.4,24.1,2025-05-04T17:10:01.791Z,2025-05-04T18:07:13Z,"[{'id': 5703762813, 'qualifierId': 285}, {'id': 5703762811, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703764779, 'qualifierId': 233, 'value': '39'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,Gotham FC,Home
2810527491,39,3,1,2,46,dzxypx8djih58p668surbi4qm,1,93.6,75.9,2025-05-04T17:10:01.791Z,2025-05-04T18:07:13Z,"[{'id': 5703762569, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703764753, 'qualifierId': 233, 'value': '18'}, {'id': 5703762573, 'qualifierId': 286}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,Chicago Stars,Away
2810527519,40,1,1,2,49,dzxypx8djih58p668surbi4qm,0,86.8,62.1,2025-05-04T17:10:04.511Z,2025-05-04T17:10:06Z,"[{'id': 5703762677, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703762687, 'qualifierId': 212, 'value': '2.8'}, {'id': 5703762685, 'qualifierId': 141, 'value': '66.0'}, {'id': 5703762683, 'qualifierId': 140, 'value': '87.7'}, {'id': 5703762689, 'qualifierId': 213, 'value': '1.23'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,Chicago Stars,Away
2810527575,19,49,1,2,53,bgkfdckqfqnfbmecbtz03n76d,1,11.4,36.8,2025-05-04T17:10:08.459Z,2025-05-04T17:10:08Z,[],3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810527601,20,1,1,2,53,bgkfdckqfqnfbmecbtz03n76d,1,11.4,36.8,2025-05-04T17:10:09.115Z,2025-05-04T17:10:11Z,"[{'id': 5703763031, 'qualifierId': 140, 'value': '46.4'}, {'id': 5703763039, 'qualifierId': 1}, {'id': 5703763037, 'qualifierId': 213, 'value': '6.15'}, {'id': 5703763035, 'qualifierId': 212, 'value': '37.1'}, {'id': 5703763029, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703763033, 'qualifierId': 141, 'value': '29.8'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810527733,21,1,1,2,56,bgkfdckqfqnfbmecbtz03n76d,1,56.8,28.5,2025-05-04T17:10:11.691Z,2025-05-04T17:10:21Z,"[{'id': 5703763821, 'qualifierId': 141, 'value': '13.4'}, {'id': 5703763819, 'qualifierId': 140, 'value': '74.9'}, {'id': 5703763825, 'qualifierId': 213, 'value': '5.79'}, {'id': 5703763817, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703763823, 'qualifierId': 212, 'value': '21.6'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,Gotham FC,Home
2810527743,22,1,1,3,5,bgkfdckqfqnfbmecbtz03n76d,0,90.2,23.5,2025-05-04T17:10:20.468Z,2025-05-04T18:00:52Z,"[{'id': 5703763903, 'qualifierId': 212, 'value': '0.9'}, {'id': 5703763891, 'qualifierId': 2}, {'id': 5703763895, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703763897, 'qualifierId': 140, 'value': '90.2'}, {'id': 5703763893, 'qualifierId': 155}, {'id': 5703763907, 'qualifierId': 213, 'value': '1.57'}, {'id': 5703763901, 'qualifierId': 141, 'value': '24.8'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,Gotham FC,Home
2810527725,41,61,1,3,5,dzxypx8djih58p668surbi4qm,1,7.6,75.2,2025-05-04T17:10:21.065Z,2025-05-04T17:10:21Z,"[{'id': 5703763783, 'qualifierId': 56, 'value': 'Back'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810527891,42,12,1,3,7,dzxypx8djih58p668surbi4qm,1,10.0,51.3,2025-05-04T17:10:22.799Z,2025-05-04T17:10:30Z,"[{'id': 5703764669, 'qualifierId': 140, 'value': '39.8'}, {'id': 5703764675, 'qualifierId': 213, 'value': '0.25'}, {'id': 5703764671, 'qualifierId': 141, 'value': '63.0'}, {'id': 5703764673, 'qualifierId': 212, 'value': '32.3'}, {'id': 5703764667, 'qualifierId': 56, 'value': 'Back'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2810527937,23,1,1,3,12,bgkfdckqfqnfbmecbtz03n76d,1,56.2,35.7,2025-05-04T17:10:27.403Z,2025-05-04T17:10:32Z,"[{'id': 5703764895, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703764897, 'qualifierId': 140, 'value': '66.5'}, {'id': 5703764901, 'qualifierId': 141, 'value': '3.6'}, {'id': 5703764903, 'qualifierId': 212, 'value': '24.4'}, {'id': 5703764905, 'qualifierId': 213, 'value': '5.17'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810527951,24,1,1,3,17,bgkfdckqfqnfbmecbtz03n76d,0,81.8,5.9,2025-05-04T17:10:32.251Z,2025-05-04T17:10:33Z,"[{'id': 5703765009, 'qualifierId': 140, 'value': '83.4'}, {'id': 5703765011, 'qualifierId': 141, 'value': '14.2'}, {'id': 5703765013, 'qualifierId': 212, 'value': '5.9'}, {'id': 5703765007, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703765005, 'qualifierId': 155}, {'id': 5703765015, 'qualifierId': 213, 'value': '1.28'}, {'id': 5703765003, 'qualifierId': 2}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,Gotham FC,Home
2810527947,43,61,1,3,17,dzxypx8djih58p668surbi4qm,1,20.6,88.7,2025-05-04T17:10:32.735Z,2025-05-04T17:10:33Z,"[{'id': 5703764979, 'qualifierId': 56, 'value': 'Back'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,Chicago Stars,Away
2810528011,25,1,1,3,20,bgkfdckqfqnfbmecbtz03n76d,1,74.3,12.9,2025-05-04T17:10:35.468Z,2025-05-04T17:10:37Z,"[{'id': 5703765361, 'qualifierId': 212, 'value': '13.7'}, {'id': 5703765357, 'qualifierId': 141, 'value': '30.5'}, {'id': 5703765353, 'qualifierId': 140, 'value': '80.6'}, {'id': 5703765351, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703765365, 'qualifierId': 213, 'value': '1.07'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,Gotham FC,Home
2810528103,26,1,1,3,22,bgkfdckqfqnfbmecbtz03n76d,1,78.2,28.5,2025-05-04T17:10:37.244Z,2025-05-04T17:10:40Z,"[{'id': 5703765755, 'qualifierId': 212, 'value': '13.6'}, {'id': 5703765753, 'qualifierId': 141, 'value': '12.3'}, {'id': 5703765749, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703765751, 'qualifierId': 140, 'value': '85.8'}, {'id': 5703765759, 'qualifierId': 213, 'value': '5.34'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,Gotham FC,Home
2810528125,27,1,1,3,25,bgkfdckqfqnfbmecbtz03n76d,0,85.8,12.3,2025-05-04T17:10:40.492Z,2025-05-04T17:10:41Z,"[{'id': 5703765861, 'qualifierId': 212, 'value': '4.4'}, {'id': 5703765857, 'qualifierId': 140, 'value': '87.5'}, {'id': 5703765855, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703765853, 'qualifierId': 155}, {'id': 5703765851, 'qualifierId': 2}, {'id': 5703765859, 'qualifierId': 141, 'value': '18.2'}, {'id': 5703765863, 'qualifierId': 213, 'value': '1.15'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,Gotham FC,Home
2810528137,44,61,1,3,26,dzxypx8djih58p668surbi4qm,1,13.4,83.4,2025-05-04T17:10:41.951Z,2025-05-04T17:10:42Z,"[{'id': 5703765913, 'qualifierId': 56, 'value': 'Back'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2810528145,28,6,1,3,27,bgkfdckqfqnfbmecbtz03n76d,1,87.0,17.2,2025-05-04T17:10:42.508Z,2025-05-04T17:10:46Z,"[{'id': 5703766121, 'qualifierId': 233, 'value': '45'}, {'id': 5703766095, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703766097, 'qualifierId': 75}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,Gotham FC,Home
2810528147,45,6,1,3,27,dzxypx8djih58p668surbi4qm,0,13.0,82.8,2025-05-04T17:10:42.508Z,2025-05-04T17:19:45Z,"[{'id': 5703766021, 'qualifierId': 73}, {'id': 5703766161, 'qualifierId': 233, 'value': '28'}, {'id': 5703766019, 'qualifierId': 56, 'value': 'Back'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2810528577,29,1,1,3,54,bgkfdckqfqnfbmecbtz03n76d,0,99.5,0.5,2025-05-04T17:11:09.869Z,2025-05-04T17:11:11Z,"[{'id': 5703768587, 'qualifierId': 6}, {'id': 5703768593, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703768585, 'qualifierId': 2}, {'id': 5703768599, 'qualifierId': 141, 'value': '38.8'}, {'id': 5703768603, 'qualifierId': 213, 'value': '1.94'}, {'id': 5703768601, 'qualifierId': 212, 'value': '28.0'}, {'id': 5703768595, 'qualifierId': 140, 'value': '89.8'}, {'id': 5703768591, 'qualifierId': 223}, {'id': 5703768589, 'qualifierId': 155}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,Gotham FC,Home
2810528783,46,12,1,3,57,dzxypx8djih58p668surbi4qm,1,10.5,63.8,2025-05-04T17:11:12.254Z,2025-05-04T17:11:24Z,"[{'id': 5703769891, 'qualifierId': 141, 'value': '50.4'}, {'id': 5703769889, 'qualifierId': 140, 'value': '29.5'}, {'id': 5703769895, 'qualifierId': 213, 'value': '5.85'}, {'id': 5703769893, 'qualifierId': 212, 'value': '21.9'}, {'id': 5703769887, 'qualifierId': 56, 'value': 'Back'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,Chicago Stars,Away
2810528705,30,1,1,4,2,bgkfdckqfqnfbmecbtz03n76d,1,71.4,50.6,2025-05-04T17:11:17.405Z,2025-05-04T18:00:27Z,"[{'id': 5703769403, 'qualifierId': 212, 'value': '5.5'}, {'id': 5703769397, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703769405, 'qualifierId': 213, 'value': '2.47'}, {'id': 5703769399, 'qualifierId': 140, 'value': '67.3'}, {'id': 5703769401, 'qualifierId': 141, 'value': '55.6'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,Gotham FC,Home
2810528769,31,1,1,4,4,bgkfdckqfqnfbmecbtz03n76d,1,61.4,59.0,2025-05-04T17:11:19.437Z,2025-05-04T17:11:23Z,"[{'id': 5703769785, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703769787, 'qualifierId': 140, 'value': '83.6'}, {'id': 5703769791, 'qualifierId': 212, 'value': '42.5'}, {'id': 5703769793, 'qualifierId': 213, 'value': '5.29'}, {'id': 5703769795, 'qualifierId': 1}, {'id': 5703769789, 'qualifierId': 141, 'value': '6.7'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,Gotham FC,Home
2810528777,32,1,1,4,7,bgkfdckqfqnfbmecbtz03n76d,0,83.6,6.7,2025-05-04T17:11:23.085Z,2025-05-04T17:11:23Z,"[{'id': 5703769849, 'qualifierId': 140, 'value': '89.0'}, {'id': 5703769843, 'qualifierId': 2}, {'id': 5703769853, 'qualifierId': 212, 'value': '28.7'}, {'id': 5703769851, 'qualifierId': 141, 'value': '48.1'}, {'id': 5703769855, 'qualifierId': 213, 'value': '1.37'}, {'id': 5703769845, 'qualifierId': 155}, {'id': 5703769847, 'qualifierId': 56, 'value': 'Center'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,Gotham FC,Home
2810528837,47,12,1,4,9,dzxypx8djih58p668surbi4qm,1,9.4,53.6,2025-05-04T17:11:24.222Z,2025-05-04T17:11:26Z,"[{'id': 5703770185, 'qualifierId': 213, 'value': '5.59'}, {'id': 5703770181, 'qualifierId': 212, 'value': '25.7'}, {'id': 5703770175, 'qualifierId': 140, 'value': '28.2'}, {'id': 5703770179, 'qualifierId': 141, 'value': '29.3'}, {'id': 5703770173, 'qualifierId': 56, 'value': 'Back'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810528843,48,50,1,4,11,dzxypx8djih58p668surbi4qm,1,33.7,30.2,2025-05-04T17:11:26.351Z,2025-05-04T17:11:30Z,"[{'id': 5703770373, 'qualifierId': 286}, {'id': 5703770229, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703770375, 'qualifierId': 233, 'value': '33'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2810528857,33,7,1,4,11,bgkfdckqfqnfbmecbtz03n76d,0,66.3,69.8,2025-05-04T17:11:26.352Z,2025-05-04T17:11:30Z,"[{'id': 5703770313, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703770421, 'qualifierId': 285}, {'id': 5703770341, 'qualifierId': 233, 'value': '48'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,Gotham FC,Home
2810528981,34,1,1,4,15,bgkfdckqfqnfbmecbtz03n76d,1,63.7,70.2,2025-05-04T17:11:30.429Z,2025-05-04T17:11:35Z,"[{'id': 5703771011, 'qualifierId': 212, 'value': '10.4'}, {'id': 5703771009, 'qualifierId': 141, 'value': '67.7'}, {'id': 5703771013, 'qualifierId': 213, 'value': '3.31'}, {'id': 5703771005, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703771007, 'qualifierId': 140, 'value': '53.9'}]",4e2l88qfahs0ey4urydb96e7e,E. Stevens,,Gotham FC,Home
2810529029,35,1,1,4,19,bgkfdckqfqnfbmecbtz03n76d,1,53.9,67.7,2025-05-04T17:11:34.957Z,2025-05-04T17:11:37Z,"[{'id': 5703771249, 'qualifierId': 212, 'value': '7.5'}, {'id': 5703771243, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703771247, 'qualifierId': 141, 'value': '58.1'}, {'id': 5703771245, 'qualifierId': 140, 'value': '57.4'}, {'id': 5703771251, 'qualifierId': 213, 'value': '5.23'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,Gotham FC,Home
2810529111,36,1,1,4,22,bgkfdckqfqnfbmecbtz03n76d,1,58.1,59.0,2025-05-04T17:11:37.230Z,2025-05-04T17:11:41Z,"[{'id': 5703771691, 'qualifierId': 140, 'value': '70.4'}, {'id': 5703771687, 'qualifierId': 155}, {'id': 5703771699, 'qualifierId': 1}, {'id': 5703771695, 'qualifierId': 212, 'value': '39.0'}, {'id': 5703771697, 'qualifierId': 213, 'value': '5.05'}, {'id': 5703771689, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703771693, 'qualifierId': 141, 'value': '4.9'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810529147,37,1,1,4,26,bgkfdckqfqnfbmecbtz03n76d,0,69.1,15.4,2025-05-04T17:11:41.485Z,2025-05-04T17:11:43Z,"[{'id': 5703771939, 'qualifierId': 141, 'value': '53.7'}, {'id': 5703771943, 'qualifierId': 213, 'value': '0.86'}, {'id': 5703771931, 'qualifierId': 2}, {'id': 5703771945, 'qualifierId': 1}, {'id': 5703771933, 'qualifierId': 155}, {'id': 5703771941, 'qualifierId': 212, 'value': '34.4'}, {'id': 5703771935, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703771937, 'qualifierId': 140, 'value': '90.5'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,Gotham FC,Home
2810529169,49,12,1,4,28,dzxypx8djih58p668surbi4qm,1,12.3,42.4,2025-05-04T17:11:43.391Z,2025-05-04T17:11:46Z,"[{'id': 5703772107, 'qualifierId': 15}, {'id': 5703772071, 'qualifierId': 140, 'value': '22.4'}, {'id': 5703772069, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703772075, 'qualifierId': 212, 'value': '14.9'}, {'id': 5703772077, 'qualifierId': 213, 'value': '5.51'}, {'id': 5703772073, 'qualifierId': 141, 'value': '27.1'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2810529193,50,49,1,4,30,dzxypx8djih58p668surbi4qm,1,23.6,29.0,2025-05-04T17:11:46.078Z,2025-05-04T17:11:46Z,[],a7yq5hwmc27r615dak86yfoph,Ludmila,,Chicago Stars,Away
2810529259,51,1,1,4,33,dzxypx8djih58p668surbi4qm,0,25.9,28.9,2025-05-04T17:11:48.560Z,2025-05-04T17:11:50Z,"[{'id': 5703772607, 'qualifierId': 1}, {'id': 5703772595, 'qualifierId': 141, 'value': '31.3'}, {'id': 5703772589, 'qualifierId': 155}, {'id': 5703772591, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703772593, 'qualifierId': 140, 'value': '74.8'}, {'id': 5703772599, 'qualifierId': 212, 'value': '51.4'}, {'id': 5703772603, 'qualifierId': 213, 'value': '0.03'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,Chicago Stars,Away
2810529331,38,49,1,4,39,bgkfdckqfqnfbmecbtz03n76d,1,29.1,63.2,2025-05-04T17:11:54.303Z,2025-05-04T17:11:54Z,[],6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,Gotham FC,Home
2810529365,39,1,1,4,39,bgkfdckqfqnfbmecbtz03n76d,1,29.1,63.2,2025-05-04T17:11:54.430Z,2025-05-04T17:11:56Z,"[{'id': 5703773193, 'qualifierId': 212, 'value': '18.0'}, {'id': 5703773189, 'qualifierId': 140, 'value': '39.8'}, {'id': 5703773195, 'qualifierId': 213, 'value': '5.39'}, {'id': 5703773185, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703773191, 'qualifierId': 141, 'value': '42.5'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,Gotham FC,Home
2810529511,40,1,1,4,41,bgkfdckqfqnfbmecbtz03n76d,1,39.8,42.5,2025-05-04T17:11:56.526Z,2025-05-04T17:12:04Z,"[{'id': 5703773981, 'qualifierId': 212, 'value': '13.0'}, {'id': 5703773975, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703773977, 'qualifierId': 140, 'value': '37.1'}, {'id': 5703773979, 'qualifierId': 141, 'value': '61.1'}, {'id': 5703773983, 'qualifierId': 213, 'value': '1.79'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810529559,41,1,1,4,48,bgkfdckqfqnfbmecbtz03n76d,1,33.9,67.4,2025-05-04T17:12:04.110Z,2025-05-04T17:12:08Z,"[{'id': 5703774287, 'qualifierId': 212, 'value': '13.8'}, {'id': 5703774283, 'qualifierId': 141, 'value': '51.4'}, {'id': 5703774279, 'qualifierId': 140, 'value': '25.8'}, {'id': 5703774275, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703774289, 'qualifierId': 213, 'value': '4.05'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,Gotham FC,Home
2810529591,42,1,1,4,52,bgkfdckqfqnfbmecbtz03n76d,1,26.3,52.8,2025-05-04T17:12:08.015Z,2025-05-04T17:12:10Z,"[{'id': 5703774485, 'qualifierId': 212, 'value': '14.1'}, {'id': 5703774487, 'qualifierId': 213, 'value': '1.28'}, {'id': 5703774477, 'qualifierId': 140, 'value': '30.2'}, {'id': 5703774475, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703774479, 'qualifierId': 141, 'value': '72.6'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,Gotham FC,Home
2810529639,43,1,1,4,55,bgkfdckqfqnfbmecbtz03n76d,1,30.2,72.6,2025-05-04T17:12:10.751Z,2025-05-04T17:12:13Z,"[{'id': 5703774759, 'qualifierId': 140, 'value': '35.7'}, {'id': 5703774763, 'qualifierId': 212, 'value': '10.3'}, {'id': 5703774757, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703774761, 'qualifierId': 141, 'value': '85.2'}, {'id': 5703774765, 'qualifierId': 213, 'value': '0.98'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,Gotham FC,Home
2810529687,44,1,1,4,57,bgkfdckqfqnfbmecbtz03n76d,1,35.7,85.3,2025-05-04T17:12:13.071Z,2025-05-04T17:12:15Z,"[{'id': 5703775013, 'qualifierId': 141, 'value': '73.4'}, {'id': 5703775005, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703775009, 'qualifierId': 140, 'value': '39.9'}, {'id': 5703775017, 'qualifierId': 213, 'value': '5.21'}, {'id': 5703775015, 'qualifierId': 212, 'value': '9.2'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,Gotham FC,Home
2810529697,45,61,1,4,59,bgkfdckqfqnfbmecbtz03n76d,1,40.1,72.3,2025-05-04T17:12:15.120Z,2025-05-04T17:12:15Z,"[{'id': 5703775073, 'qualifierId': 56, 'value': 'Back'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,Gotham FC,Home
2810529797,46,1,1,5,2,bgkfdckqfqnfbmecbtz03n76d,0,58.9,71.2,2025-05-04T17:12:17.999Z,2025-05-04T17:12:19Z,"[{'id': 5703775631, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703775637, 'qualifierId': 212, 'value': '22.5'}, {'id': 5703775635, 'qualifierId': 141, 'value': '61.8'}, {'id': 5703775639, 'qualifierId': 213, 'value': '5.99'}, {'id': 5703775633, 'qualifierId': 140, 'value': '79.4'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810529791,52,49,1,5,3,dzxypx8djih58p668surbi4qm,1,21.1,33.5,2025-05-04T17:12:19.167Z,2025-05-04T17:12:19Z,[],6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810529849,53,1,1,5,4,dzxypx8djih58p668surbi4qm,1,15.5,32.3,2025-05-04T17:12:20.126Z,2025-05-04T17:12:22Z,"[{'id': 5703775913, 'qualifierId': 141, 'value': '46.3'}, {'id': 5703775915, 'qualifierId': 212, 'value': '15.8'}, {'id': 5703775917, 'qualifierId': 213, 'value': '2.49'}, {'id': 5703775911, 'qualifierId': 140, 'value': '3.5'}, {'id': 5703775909, 'qualifierId': 56, 'value': 'Back'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810529903,54,1,1,5,7,dzxypx8djih58p668surbi4qm,1,3.5,46.3,2025-05-04T17:12:22.303Z,2025-05-04T17:12:26Z,"[{'id': 5703776269, 'qualifierId': 1}, {'id': 5703776261, 'qualifierId': 140, 'value': '34.6'}, {'id': 5703776257, 'qualifierId': 157}, {'id': 5703776263, 'qualifierId': 141, 'value': '5.0'}, {'id': 5703776259, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703776267, 'qualifierId': 213, 'value': '5.57'}, {'id': 5703776265, 'qualifierId': 212, 'value': '43.1'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,Chicago Stars,Away
2810529937,55,1,1,5,11,dzxypx8djih58p668surbi4qm,1,28.6,8.6,2025-05-04T17:12:26.510Z,2025-05-04T17:12:28Z,"[{'id': 5703776489, 'qualifierId': 212, 'value': '9.6'}, {'id': 5703776487, 'qualifierId': 141, 'value': '10.3'}, {'id': 5703776485, 'qualifierId': 140, 'value': '19.5'}, {'id': 5703776483, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703776491, 'qualifierId': 213, 'value': '3.02'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2810529953,56,1,1,5,13,dzxypx8djih58p668surbi4qm,1,23.4,7.7,2025-05-04T17:12:28.607Z,2025-05-04T17:12:29Z,"[{'id': 5703776583, 'qualifierId': 212, 'value': '9.3'}, {'id': 5703776579, 'qualifierId': 140, 'value': '31.3'}, {'id': 5703776585, 'qualifierId': 213, 'value': '0.48'}, {'id': 5703776577, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703776581, 'qualifierId': 141, 'value': '14.0'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2810529969,57,1,1,5,14,dzxypx8djih58p668surbi4qm,1,31.3,14.0,2025-05-04T17:12:29.599Z,2025-05-04T17:12:30Z,"[{'id': 5703776677, 'qualifierId': 213, 'value': '5.04'}, {'id': 5703776675, 'qualifierId': 212, 'value': '6.1'}, {'id': 5703776671, 'qualifierId': 140, 'value': '33.2'}, {'id': 5703776669, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703776673, 'qualifierId': 141, 'value': '5.5'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,Chicago Stars,Away
